	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9758397	116.33075018571428	2009-01-08 21:45:00	2009-01-08	21:45:00	0.0	0.0		21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9754254	116.35531683333333	2009-01-08 21:49:00	2009-01-08	21:49:00	2.096192339652029	0.06666666666666667	31.442885094780436	21	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97538414827585	116.36140357931038	2009-01-08 21:50:00	2009-01-08	21:50:00	0.5192586053279662	0.016666666666666666	31.15551631967797	21	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.975690704545464	116.36400221363634	2009-01-08 21:51:00	2009-01-08	21:51:00	0.22429097036688442	0.016666666666666666	13.457458222013065	21	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.975706725	116.37069793214285	2009-01-08 21:52:00	2009-01-08	21:52:00	0.5711878722679912	0.016666666666666666	34.27127233607947	21	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.97588366333334	116.37464445333332	2009-01-08 21:53:00	2009-01-08	21:53:00	0.3372372291758957	0.016666666666666666	20.23423375055374	21	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.97545939	116.38029370999999	2009-01-08 21:54:00	2009-01-08	21:54:00	0.48422462561597235	0.016666666666666666	29.05347753695834	21	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.97551052413793	116.38673903103447	2009-01-08 21:55:00	2009-01-08	21:55:00	0.5498558608513123	0.016666666666666666	32.99135165107874	21	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.975558500000005	116.39364789000003	2009-01-08 21:56:00	2009-01-08	21:56:00	0.5893928652431857	0.016666666666666666	35.36357191459114	21	9	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97553854615384	116.39740987307694	2009-01-08 21:57:00	2009-01-08	21:57:00	0.3209281911679983	0.016666666666666666	19.2556914700799	21	10	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
