	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.013478000000006	116.29645450000001	2009-03-01 21:45:00	2009-03-01	21:45:00	0.0	0.0		21	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	40.013328666666666	116.29724650000001	2009-03-01 21:51:00	2009-03-01	21:51:00	0.06954123829395314	0.1	0.6954123829395314	21	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	40.013671	116.29809253846155	2009-03-01 21:52:00	2009-03-01	21:52:00	0.08158006906517541	0.016666666666666666	4.894804143910525	21	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	40.014166166666676	116.29916800000001	2009-03-01 21:53:00	2009-03-01	21:53:00	0.10698517384646204	0.016666666666666666	6.419110430787723	21	1	8.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	40.015411750000005	116.30166583333336	2009-03-01 21:54:00	2009-03-01	21:54:00	0.2541204264752267	0.016666666666666666	15.247225588513603	21	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	40.0159915	116.30615416666667	2009-03-01 21:55:00	2009-03-01	21:55:00	0.38806179081279063	0.016666666666666666	23.283707448767437	21	3	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	40.01637708333333	116.30949508333332	2009-03-01 21:56:00	2009-03-01	21:56:00	0.2880473946809063	0.016666666666666666	17.282843680854377	21	4	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	40.01391558333333	116.311607	2009-03-01 21:57:00	2009-03-01	21:57:00	0.3278764217854188	0.016666666666666666	19.67258530712513	21	5	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	40.01063558333333	116.31245474999999	2009-03-01 21:58:00	2009-03-01	21:58:00	0.3722132790018861	0.016666666666666666	22.332796740113167	21	6	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	40.00686916666667	116.31300675	2009-03-01 21:59:00	2009-03-01	21:59:00	0.4219090400254528	0.016666666666666666	25.31454240152717	21	7	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	40.003588	116.31237525	2009-03-01 22:00:00	2009-03-01	22:00:00	0.3692056499522667	0.016666666666666666	22.152338997136003	22	8	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	40.00003733333333	116.31255158333335	2009-03-01 22:01:00	2009-03-01	22:01:00	0.3955443144089176	0.016666666666666666	23.732658864535054	22	9	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.997339583333336	116.31314116666665	2009-03-01 22:02:00	2009-03-01	22:02:00	0.3044918339156477	0.016666666666666666	18.269510034938865	22	10	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.99565008333333	116.31446608333336	2009-03-01 22:03:00	2009-03-01	22:03:00	0.21940474256968157	0.016666666666666666	13.164284554180893	22	11	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
