	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.99246333333334	116.32778033333334	2008-12-02 19:28:00	2008-12-02	19:28:00	19	1Tuesday	1	1	39.99246333333334	116.32778033333334	-2	1	39.991824815151524	116.32738303333335
1	39.99246333333334	116.32778033333334	2008-12-02 19:56:00	2008-12-02	19:56:00	19	1Tuesday	1	1	39.99246333333334	116.32778033333334	-2	1	39.991824815151524	116.32738303333335
2	39.991992599999996	116.32646940000002	2008-12-02 19:56:00	2008-12-02	19:56:00	19	1Tuesday	1	2	39.991992599999996	116.32646940000002	-2	1	39.991824815151524	116.32738303333335
3	39.991992599999996	116.32646940000002	2008-12-02 20:24:00	2008-12-02	20:24:00	20	1Tuesday	1	2	39.991992599999996	116.32646940000002	-2	1	39.991824815151524	116.32738303333335
4	39.991992599999996	116.32646940000002	2008-12-02 20:25:05.527291	2008-12-02	20:25:05.527291	20	1Tuesday	1	2	39.991992599999996	116.32646940000002	-2	1	39.991824815151524	116.32738303333335
5	40.048522	116.30341225	2008-12-02 20:58:54.472709	2008-12-02	20:58:54.472709	20	1Tuesday	1	3	40.048522	116.30341225	-2	3	40.04899083275613	116.30330631617962
6	40.048522	116.30341225	2008-12-02 21:00:00	2008-12-02	21:00:00	21	1Tuesday	1	3	40.048522	116.30341225	-2	3	40.04899083275613	116.30330631617962
7	40.048522	116.30341225	2008-12-03 02:09:00	2008-12-03	02:09:00	2	2Wednesday	1	3	40.048522	116.30341225	-2	3	40.04899083275613	116.30330631617962
8	40.04901914285715	116.30331671428573	2008-12-03 02:09:00	2008-12-03	02:09:00	2	2Wednesday	1	4	40.04901914285715	116.30331671428573	-2	3	40.04899083275613	116.30330631617962
9	40.04901914285715	116.30331671428573	2008-12-03 07:18:00	2008-12-03	07:18:00	7	2Wednesday	1	4	40.04901914285715	116.30331671428573	-2	3	40.04899083275613	116.30330631617962
10	40.04901914285715	116.30331671428573	2008-12-03 07:18:45.059315	2008-12-03	07:18:45.059315	7	2Wednesday	1	4	40.04901914285715	116.30331671428573	-2	3	40.04899083275613	116.30330631617962
