	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.81798333333335	119.4810083333335	2008-05-01 04:08:00	2008-05-01	04:08:00	0.0	0.0		4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.817825	119.480616666667	2008-05-01 04:15:00	2008-05-01	04:15:00	0.03784367461827596	0.11666666666666667	0.32437435387093677	4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.818166666666706	119.479683333333	2008-05-01 04:19:00	2008-05-01	04:19:00	0.08840258193167377	0.06666666666666667	1.3260387289751066	4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.8178	119.480583333333	2008-05-01 04:20:00	2008-05-01	04:20:00	0.08710738611439178	0.016666666666666666	5.226443166863507	4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.8181	119.48076666666701	2008-05-01 04:31:00	2008-05-01	04:31:00	0.03689177684280398	0.18333333333333332	0.20122787368802172	4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.8185166666667	119.48108333333299	2008-05-01 04:32:00	2008-05-01	04:32:00	0.053707416025461086	0.016666666666666666	3.2224449615276654	4	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.81895	119.481433333333	2008-05-01 04:35:00	2008-05-01	04:35:00	0.05676695696479973	0.05	1.1353391392959944	4	1	27.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.8187166666667	119.4816	2008-05-01 05:20:00	2008-05-01	05:20:00	0.02962679157779618	0.75	0.03950238877039491	5	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.8183	119.48121666666701	2008-05-01 05:21:00	2008-05-01	05:21:00	0.056794740044496334	0.016666666666666666	3.40768440266978	5	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.818433333333296	119.480716666667	2008-05-01 05:26:00	2008-05-01	05:26:00	0.045254329542678495	0.08333333333333333	0.5430519545121419	5	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.818183333333295	119.481066666667	2008-05-01 05:28:00	2008-05-01	05:28:00	0.040866277306246424	0.03333333333333333	1.2259883191873928	5	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.81775	119.479566666667	2008-05-01 05:31:00	2008-05-01	05:31:00	0.13702555815341236	0.05	2.740511163068247	5	2	11.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.8174166666667	119.4787	2008-05-01 05:33:00	2008-05-01	05:33:00	0.0828739706055631	0.03333333333333333	2.4862191181668933	5	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.8171666666667	119.477416666667	2008-05-01 05:35:00	2008-05-01	05:35:00	0.11320353838083111	0.03333333333333333	3.396106151424933	5	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.816483333333295	119.47728333333299	2008-05-01 05:37:00	2008-05-01	05:37:00	0.0769178866135568	0.03333333333333333	2.307536598406704	5	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.816016666666705	119.477333333333	2008-05-01 05:38:00	2008-05-01	05:38:00	0.052124717604382684	0.016666666666666666	3.127483056262961	5	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.815383333333294	119.477216666667	2008-05-01 05:39:00	2008-05-01	05:39:00	0.07120459066471424	0.016666666666666666	4.272275439882854	5	3	6.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.8147	119.477083333333	2008-05-01 05:45:00	2008-05-01	05:45:00	0.0769179304451754	0.1	0.769179304451754	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.8150666666667	119.4768	2008-05-01 07:58:00	2008-05-01	07:58:00	0.04746554737219726	2.216666666666667	0.02141302888971305	7	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.8146666666667	119.476816666667	2008-05-01 08:22:00	2008-05-01	08:22:00	0.04455059568384032	0.4	0.1113764892096008	8	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
