	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97568333333329	116.330733333333	2007-07-04 12:47:00	2007-07-04	12:47:00	0.0	0.0		12	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9758	116.33085	2007-07-04 12:59:00	2007-07-04	12:59:00	0.016362114958779646	0.2	0.08181057479389822	12	1	12.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.975674999999995	116.33037916666676	2007-07-04 13:00:00	2007-07-04	13:00:00	0.04250698991449176	0.016666666666666666	2.5504193948695058	13	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97531666666671	116.32791666666667	2007-07-04 13:01:00	2007-07-04	13:01:00	0.21382045548202744	0.016666666666666666	12.829227328921647	13	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.96845833333335	116.3278166666665	2007-07-04 13:02:00	2007-07-04	13:02:00	0.7635138365978478	0.016666666666666666	45.810830195870864	13	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.96656111111113	116.32797777777768	2007-07-04 13:03:00	2007-07-04	13:03:00	0.21164463500740344	0.016666666666666666	12.698678100444207	13	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.951150000000005	116.45501111111099	2007-07-04 13:19:00	2007-07-04	13:19:00	10.97429879941419	0.26666666666666666	41.15362049780321	13	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.943116666666704	116.45548333333299	2007-07-04 13:20:00	2007-07-04	13:20:00	0.8951741828138313	0.016666666666666666	53.71045096882988	13	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9356277777778	116.45548333333367	2007-07-04 13:21:00	2007-07-04	13:21:00	0.8336592977204967	0.016666666666666666	50.01955786322981	13	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.93316250000003	116.45546666666675	2007-07-04 13:22:00	2007-07-04	13:22:00	0.27443715420993886	0.016666666666666666	16.46622925259633	13	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9323	116.458675	2007-07-04 13:23:00	2007-07-04	13:23:00	0.2902050652351978	0.016666666666666666	17.412303914111867	13	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.9284	116.460866666667	2007-07-04 13:24:00	2007-07-04	13:24:00	0.47274101550441694	0.016666666666666666	28.364460930265018	13	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9281333333333	116.460833333333	2007-07-04 13:25:00	2007-07-04	13:25:00	0.029821265251929283	0.016666666666666666	1.789275915115757	13	11	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.9294	116.466283333333	2007-07-04 13:26:00	2007-07-04	13:26:00	0.48613548840220044	0.016666666666666666	29.168129304132027	13	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.928543333333344	116.46681666666659	2007-07-04 13:27:00	2007-07-04	13:27:00	0.10567402864312317	0.016666666666666666	6.34044171858739	13	12	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.92754444444443	116.46981666666666	2007-07-04 13:28:00	2007-07-04	13:28:00	0.2791950631770409	0.016666666666666666	16.751703790622454	13	13	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.927350000000004	116.4706916666665	2007-07-04 13:29:00	2007-07-04	13:29:00	0.07776846799725523	0.016666666666666666	4.666108079835314	13	13	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.92605833333335	116.4719666666665	2007-07-05 00:50:00	2007-07-05	00:50:00	0.18033778864870909	11.35	0.015888791951428113	0	14	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.922122222222235	116.47162777777767	2007-07-05 00:51:00	2007-07-05	00:51:00	0.43911997208212533	0.016666666666666666	26.347198324927522	0	15	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.921983333333294	116.46438333333299	2007-07-05 00:53:00	2007-07-05	00:53:00	0.6186727712456873	0.03333333333333333	18.56018313737062	0	16	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.922	116.464016666667	2007-07-05 00:54:00	2007-07-05	00:54:00	0.03135837416884484	0.016666666666666666	1.8815024501306905	0	16	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.922033333333296	116.460233333333	2007-07-05 00:55:00	2007-07-05	00:55:00	0.3230157892531417	0.016666666666666666	19.380947355188503	0	17	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.92205	116.4599	2007-07-05 00:56:00	2007-07-05	00:56:00	0.028518068353562184	0.016666666666666666	1.711084101213731	0	17	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.92205	116.4585	2007-07-05 00:57:00	2007-07-05	00:57:00	0.11952212655502778	0.016666666666666666	7.171327593301667	0	17	2.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.9221166666667	116.45676666666701	2007-07-05 00:58:00	2007-07-05	00:58:00	0.1481656788242369	0.016666666666666666	8.889940729454214	0	18	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.9221	116.451766666667	2007-07-05 01:00:00	2007-07-05	01:00:00	0.42686840596488185	0.03333333333333333	12.806052178946455	1	19	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.92215	116.449316666667	2007-07-05 01:01:00	2007-07-05	01:01:00	0.20923753632926714	0.016666666666666666	12.554252179756029	1	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.9221333333333	116.446616666667	2007-07-05 01:02:00	2007-07-05	01:02:00	0.23051411630011556	0.016666666666666666	13.830846978006933	1	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.921916666666704	116.44589166666651	2007-07-05 01:03:00	2007-07-05	01:03:00	0.06642874865879851	0.016666666666666666	3.9857249195279105	1	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.9216166666667	116.445033333333	2007-07-05 01:04:00	2007-07-05	01:04:00	0.08052985655483724	0.016666666666666666	4.831791393290235	1	21	2.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.92183333333333	116.44187777777766	2007-07-05 01:06:00	2007-07-05	01:06:00	0.27047789110880494	0.03333333333333333	8.114336733264148	1	22	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	39.92230833333335	116.43805	2007-07-05 01:07:00	2007-07-05	01:07:00	0.33103885316987336	0.016666666666666666	19.862331190192403	1	23	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	39.92286666666671	116.434733333333	2007-07-05 01:08:00	2007-07-05	01:08:00	0.28989265369431233	0.016666666666666666	17.39355922165874	1	24	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	39.923422222222236	116.42926111111133	2007-07-05 01:09:00	2007-07-05	01:09:00	0.4712479528724019	0.016666666666666666	28.274877172344116	1	25	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	39.92624166666664	116.428425	2007-07-05 01:10:00	2007-07-05	01:10:00	0.3218732961857129	0.016666666666666666	19.312397771142777	1	26	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	39.94540000000002	116.42726	2007-07-05 01:13:00	2007-07-05	01:13:00	2.135012894291237	0.05	42.70025788582474	1	27	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	39.94837222222224	116.42441666666667	2007-07-05 01:14:00	2007-07-05	01:14:00	0.41030995840431156	0.016666666666666666	24.618597504258695	1	28	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	39.947975	116.404375	2007-07-05 01:17:00	2007-07-05	01:17:00	1.710934681888974	0.05	34.218693637779474	1	29	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	39.94814166666665	116.40255833333299	2007-07-05 01:18:00	2007-07-05	01:18:00	0.1561414586506824	0.016666666666666666	9.368487519040945	1	29	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	39.9484833333333	116.402516666667	2007-07-05 01:19:00	2007-07-05	01:19:00	0.03820001682296051	0.016666666666666666	2.2920010093776306	1	29	2.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	39.9393166666667	116.347708333333	2007-07-05 01:41:00	2007-07-05	01:41:00	4.787664817577077	0.36666666666666664	13.057267684301118	1	30	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	39.939350000000005	116.3473333333335	2007-07-05 01:42:00	2007-07-05	01:42:00	0.032221148686198006	0.016666666666666666	1.9332689211718803	1	30	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	39.94025833333335	116.3465083333335	2007-07-05 01:44:00	2007-07-05	01:44:00	0.12321718401200099	0.03333333333333333	3.69651552036003	1	30	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	39.940864285714284	116.34653333333343	2007-07-05 01:45:00	2007-07-05	01:45:00	0.0674880498914763	0.016666666666666666	4.049282993488578	1	30	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	39.94064166666665	116.3475416666665	2007-07-05 01:46:00	2007-07-05	01:46:00	0.08955787472266818	0.016666666666666666	5.373472483360091	1	30	5.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	39.94728333333335	116.34521666666674	2007-07-05 01:49:00	2007-07-05	01:49:00	0.7655114697011839	0.05	15.310229394023677	1	31	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	39.960716666666706	116.339683333333	2007-07-05 01:50:00	2007-07-05	01:50:00	1.5681668704663123	0.016666666666666666	94.09001222797875	1	32	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	39.96842222222224	116.337888888889	2007-07-05 01:52:00	2007-07-05	01:52:00	0.8713347020106674	0.03333333333333333	26.140041060320023	1	33	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
