	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	1.0	0	2009-02-06 12:11:00	2009-02-06 12:35:00	39.904604206193135	116.26842830361184	N
1	38.0	0	2009-02-06 13:29:00	2009-02-06 13:57:00	39.97421009679318	116.33242959024705	N
2	55.0	0	2009-02-06 14:32:00	2009-02-06 14:32:00	40.07932955294117	116.32547944705883	Y
3	56.0	0	2009-02-07 05:19:00	2009-02-07 05:19:00	40.079991689473694	116.32695539473683	Y
4	79.0	0	2009-02-07 06:22:00	2009-02-07 06:22:00	39.97351106666667	116.33224773333332	Y
5	80.0	0	2009-02-07 06:56:00	2009-02-07 06:56:00	39.971151113043476	116.30075885217391	Y
6	96.0	0	2009-02-07 07:26:00	2009-02-07 07:26:00	39.917893299999996	116.31778829999999	Y
7	97.0	0	2009-02-07 10:51:00	2009-02-07 10:51:00	39.92101053333334	116.31155436666666	Y
8	119.0	0	2009-02-07 12:16:00	2009-02-07 12:16:00	39.97354384444444	116.30013210740742	Y
9	120.0	0	2009-02-07 12:50:00	2009-02-07 12:50:00	40.0021891125	116.41200409999999	Y
10	121.0	0	2009-02-07 13:00:00	2009-02-07 13:00:00	39.99381068888889	116.41080143333335	Y
11	122.0	0	2009-02-07 13:38:00	2009-02-07 13:38:00	39.906265666666656	116.45463670555556	Y
12	129.0	0	2009-02-07 14:23:00	2009-02-07 14:59:00	39.91561725845807	116.46320613319973	N
13	198.0	0	2009-02-07 17:15:00	2009-02-07 17:15:00	39.97118411	116.30376428000002	Y
14	199.0	0	2009-02-07 23:36:00	2009-02-07 23:36:00	39.970728619999996	116.30324396	Y
15	204.0	0	2009-02-08 00:00:00	2009-02-08 00:52:00	39.986514036751544	116.29476185044362	N
16	205.0	0	2009-02-08 06:28:00	2009-02-08 06:28:00	39.9832266	116.29590659999998	Y
17	240.0	0	2009-02-08 08:12:00	2009-02-08 08:45:00	39.88178262993899	116.32043789558689	N
18	270.0	0	2009-02-08 09:48:00	2009-02-08 09:48:00	39.91205993333333	116.3681744	Y
19	271.0	0	2009-02-08 10:25:00	2009-02-08 10:25:00	39.911358166666666	116.36781339333332	Y
20	272.0	0	2009-02-08 10:36:00	2009-02-08 10:36:00	39.90612431875001	116.36858920625	Y
21	273.0	0	2009-02-08 11:40:00	2009-02-08 11:40:00	39.97502383333333	116.31104104999999	Y
22	282.0	0	2009-02-08 12:13:00	2009-02-08 12:35:00	39.967118165059524	116.31783447386907	N
23	283.0	0	2009-02-08 13:05:00	2009-02-08 13:05:00	39.96717781428572	116.31770232857143	Y
24	292.0	0	2009-02-08 14:38:00	2009-02-08 14:38:00	39.971249279999995	116.30401930000001	Y
25	293.0	0	2009-02-09 01:14:00	2009-02-09 01:14:00	39.96979966666667	116.30127966666667	Y
26	317.0	0	2009-02-09 02:00:00	2009-02-09 02:59:00	39.920050816780964	116.3120449049164	N
27	318.0	0	2009-02-09 03:00:00	2009-02-09 03:59:00	39.92017204280374	116.31204778484307	N
28	319.0	0	2009-02-09 04:00:00	2009-02-09 04:59:00	39.92079109565721	116.31243151671883	N
29	328.0	0	2009-02-09 06:00:00	2009-02-09 06:59:00	39.92003735308434	116.31185018106582	N
30	329.0	0	2009-02-09 07:00:00	2009-02-09 07:28:00	39.91989493952291	116.31182504050376	N
31	330.0	0	2009-02-09 08:31:00	2009-02-09 08:31:00	39.92245328181818	116.3113187363636	Y
32	331.0	0	2009-02-09 08:37:00	2009-02-09 08:37:00	39.92018436153846	116.31185141153846	Y
33	332.0	0	2009-02-09 10:05:00	2009-02-09 10:05:00	39.92286943	116.31135092000002	Y
34	354.0	0	2009-02-09 11:00:00	2009-02-09 11:39:00	39.97023569094821	116.30322302540401	N
35	355.0	0	2009-02-09 12:35:00	2009-02-09 12:35:00	39.97045289545456	116.30447205454544	Y
36	356.0	0	2009-02-09 12:45:00	2009-02-09 12:45:00	39.97015369999999	116.31075890625	Y
37	357.0	0	2009-02-09 13:26:00	2009-02-09 13:26:00	39.96890333333334	116.30936053333333	Y
38	358.0	0	2009-02-09 13:38:00	2009-02-09 13:38:00	39.97130971428571	116.3040154142857	Y
39	359.0	0	2009-02-10 03:40:00	2009-02-10 03:40:00	39.96965736	116.300777775	Y
40	377.0	0	2009-02-10 04:28:00	2009-02-10 04:28:00	39.920519549999995	116.29974117500001	Y
41	378.0	0	2009-02-10 05:05:00	2009-02-10 05:59:00	39.91997351748713	116.31185635729929	N
42	379.0	0	2009-02-10 06:00:00	2009-02-10 06:59:00	39.92008045252409	116.31166274728385	N
43	380.0	0	2009-02-10 07:00:00	2009-02-10 07:50:00	39.91998302736853	116.31190749690798	N
44	383.0	0	2009-02-10 07:53:00	2009-02-10 07:53:00	39.9214066	116.29037062	Y
45	384.0	0	2009-02-10 13:02:00	2009-02-10 13:02:00	39.9234726625	116.3052857875	Y
46	394.0	0	2009-02-10 13:22:00	2009-02-10 13:59:00	39.970014663499995	116.301399873	N
47	395.0	0	2009-02-10 14:01:00	2009-02-10 14:01:00	39.9712599	116.3040541	Y
48	396.0	0	2009-02-11 00:15:00	2009-02-11 00:15:00	39.96161107600001	116.30239286800001	Y
49	409.0	0	2009-02-11 00:49:00	2009-02-11 00:49:00	39.919760600000004	116.31177427999998	Y
50	410.0	0	2009-02-11 01:52:00	2009-02-11 01:52:00	39.91980896	116.31210594	Y
51	412.0	0	2009-02-11 01:55:00	2009-02-11 01:55:00	39.92788028	116.29122093999999	Y
52	413.0	0	2009-02-12 01:57:00	2009-02-12 01:57:00	39.9199833	116.3118166	Y
53	414.0	0	2009-02-12 02:03:00	2009-02-12 02:36:00	39.91995138490022	116.31173976764484	N
54	416.0	0	2009-02-12 03:15:00	2009-02-12 03:55:00	39.91986825031531	116.31172561506902	N
55	417.0	0	2009-02-12 05:43:00	2009-02-12 05:43:00	39.91925327777778	116.31253975555556	Y
56	418.0	0	2009-02-12 10:27:00	2009-02-12 10:27:00	39.92517087272727	116.30396083636361	Y
57	432.0	0	2009-02-12 11:04:00	2009-02-12 11:28:00	39.96964934007025	116.30134420096424	N
58	433.0	0	2009-02-12 11:30:00	2009-02-12 11:30:00	39.9714316	116.30371327499998	Y
59	434.0	0	2009-02-13 04:03:00	2009-02-13 04:03:00	39.970108087499995	116.3011120125	Y
60	450.0	0	2009-02-13 04:55:00	2009-02-13 04:55:00	39.92008391538461	116.31194277692306	Y
61	451.0	0	2009-02-13 06:50:00	2009-02-13 06:50:00	39.92029470714285	116.30888494285713	Y
62	460.0	0	2009-02-13 07:18:00	2009-02-13 07:18:00	39.924546449999994	116.27682043	Y
