	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	1.0	1	2009-02-06 12:11:00.000000	2009-02-06 12:36:08.351143	39.904604206193135	116.26842830361184	N	25.133333333333333
1	38.0	2	2009-02-06 13:27:51.648857	2009-02-06 13:57:35.845867	39.97421009679318	116.33242959024705	N	29.733333333333334
2	55.0	32	2009-02-06 14:31:24.154133	2009-02-07 05:19:00.000000	40.07966062120743	116.32621742089782	Y	887.5833333333334
3	56.0	32	2009-02-06 14:32:00.000000	2009-02-07 05:20:03.917807	40.07966062120743	116.32621742089782	Y	888.05
4	96.0	20	2009-02-07 07:25:01.024000	2009-02-07 08:30:31.815946	39.917893299999996	116.31778829999999	Y	65.5
5	97.0	8	2009-02-07 09:46:28.184054	2009-02-07 10:53:52.045383	39.92101053333334	116.31155436666666	Y	67.38333333333334
6	129.0	24	2009-02-07 14:15:55.620563	2009-02-07 15:00:49.180607	39.91561725845807	116.46320613319973	N	44.88333333333333
7	198.0	6	2009-02-07 17:13:10.819393	2009-02-07 23:36:00.000000	39.970956365	116.30350412000001	Y	382.81666666666666
8	199.0	6	2009-02-07 17:15:00.000000	2009-02-07 23:38:32.736220	39.970956365	116.30350412000001	Y	383.53333333333336
9	204.0	9	2009-02-07 23:57:27.263780	2009-02-08 03:40:00.000000	39.986514036751544	116.29476185044362	N	222.53333333333333
10	205.0	19	2009-02-08 03:40:00.000000	2009-02-08 06:29:48.661648	39.9832266	116.29590659999998	Y	169.8
11	240.0	3	2009-02-08 08:10:11.338352	2009-02-08 08:47:22.918857	39.88178262993899	116.32043789558689	N	37.18333333333333
12	270.0	15	2009-02-08 09:45:37.081143	2009-02-08 10:25:00.000000	39.91170905	116.36799389666666	Y	39.36666666666667
13	271.0	15	2009-02-08 09:48:00.000000	2009-02-08 10:28:31.618433	39.91170905	116.36799389666666	Y	40.516666666666666
14	282.0	12	2009-02-08 12:06:44.198701	2009-02-08 13:05:00.000000	39.967147989672625	116.31776840122025	N	58.25
15	283.0	12	2009-02-08 12:35:00.000000	2009-02-08 13:19:46.621460	39.967147989672625	116.31776840122025	Y	44.766666666666666
16	292.0	6	2009-02-08 14:23:13.378540	2009-02-08 19:56:00.000000	39.971249279999995	116.30401930000001	Y	332.76666666666665
17	293.0	26	2009-02-08 19:56:00.000000	2009-02-09 01:15:38.330701	39.96979966666667	116.30127966666667	Y	319.6333333333333
18	317.0	8	2009-02-09 01:58:21.669299	2009-02-09 03:00:00.000000	39.92011142979236	116.31204634487975	N	61.63333333333333
19	318.0	8	2009-02-09 02:59:00.000000	2009-02-09 04:00:00.000000	39.92045126272478	116.31223893079928	N	61.0
20	319.0	8	2009-02-09 03:59:00.000000	2009-02-09 06:00:00.000000	39.92024430790456	116.31204455593254	N	121.0
21	328.0	8	2009-02-09 04:59:00.000000	2009-02-09 07:00:00.000000	39.92006962371374	116.31193479821815	N	121.0
22	329.0	8	2009-02-09 06:59:00.000000	2009-02-09 07:59:30.000000	39.92006962371374	116.31193479821815	N	60.5
23	330.0	8	2009-02-09 07:59:30.000000	2009-02-09 08:34:00.000000	39.92245328181818	116.3113187363636	Y	34.5
24	331.0	8	2009-02-09 08:34:00.000000	2009-02-09 09:21:00.000000	39.92018436153846	116.31185141153846	Y	47.0
25	332.0	33	2009-02-09 09:21:00.000000	2009-02-09 10:07:04.101705	39.92286943	116.31135092000002	Y	46.06666666666667
26	354.0	6	2009-02-09 10:57:55.898295	2009-02-09 12:35:00.000000	39.97034429320138	116.30384753997473	N	97.06666666666666
27	355.0	6	2009-02-09 11:39:00.000000	2009-02-09 12:38:23.386468	39.97034429320138	116.30384753997473	Y	59.38333333333333
28	356.0	4	2009-02-09 12:41:36.613532	2009-02-09 13:26:00.000000	39.969528516666664	116.31005971979167	Y	44.38333333333333
29	357.0	4	2009-02-09 12:45:00.000000	2009-02-09 13:30:20.650533	39.969528516666664	116.31005971979167	Y	45.333333333333336
30	358.0	6	2009-02-09 13:33:39.349467	2009-02-09 20:39:00.000000	39.97130971428571	116.3040154142857	Y	425.3333333333333
31	359.0	26	2009-02-09 20:39:00.000000	2009-02-10 03:41:45.287953	39.96965736	116.300777775	Y	422.75
32	378.0	8	2009-02-10 04:57:51.478435	2009-02-10 06:00:00.000000	39.920026985005606	116.31175955229156	N	62.13333333333333
33	379.0	8	2009-02-10 05:59:00.000000	2009-02-10 07:00:00.000000	39.92000500618707	116.31183352459976	N	61.0
34	380.0	8	2009-02-10 06:59:00.000000	2009-02-10 07:50:19.575665	39.92000500618707	116.31183352459976	N	51.31666666666667
35	383.0	25	2009-02-10 07:52:40.424335	2009-02-10 08:40:45.646894	39.9214066	116.29037062	Y	48.083333333333336
36	384.0	18	2009-02-10 12:14:14.353106	2009-02-10 13:02:46.228214	39.9234726625	116.3052857875	Y	48.516666666666666
37	394.0	26	2009-02-10 13:21:13.771786	2009-02-10 14:00:00.000000	39.970014663499995	116.301399873	N	38.766666666666666
38	395.0	6	2009-02-10 14:00:00.000000	2009-02-10 15:54:20.731246	39.9712599	116.3040541	Y	114.33333333333333
39	396.0	14	2009-02-10 22:21:39.268754	2009-02-11 00:16:26.311195	39.96161107600001	116.30239286800001	Y	114.78333333333333
