	(13-14)-1.0	(13-14)-2.0	(13-14)-19.0	(13-14)-20.0	(13-14)-21.0	(13-14)-30.0	(13-14)-22.0	(13-14)-100.0	(13-14)-104.0	(13-14)-83.0	(13-14)-110.0	(13-14)-113.0	(13-14)-115.0	(13-14)-127.0
1.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
2.0	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	0.9996061978401464	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05	3.0292473834875722e-05
19.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
20.0	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	0.9999736491649834	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06	2.02698730903246e-06
21.0	4.99970001799892e-06	4.99970001799892e-06	0.09164450132992018	4.99970001799892e-06	0.9082955022698637	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06	4.99970001799892e-06
30.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
22.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
100.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
104.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
83.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
110.0	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.000299132515704457	0.9961112772958419	0.000299132515704457	0.000299132515704457
113.0	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	1.0343079962351191e-05	0.9998655399604894	1.0343079962351191e-05	1.0343079962351191e-05
115.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
127.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
