	(18-19)-1.0	(18-19)-2.0	(18-19)-3.0	(18-19)-4.0	(18-19)-5.0	(18-19)-6.0	(18-19)-7.0	(18-19)-8.0	(18-19)-9.0	(18-19)-10.0	(18-19)-11.0	(18-19)-12.0	(18-19)-13.0	(18-19)-14.0	(18-19)-15.0	(18-19)-16.0	(18-19)-17.0	(18-19)-18.0	(18-19)-19.0
1.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
2.0	4.347792060757787e-07	0.999992173974291	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07	4.347792060757787e-07
3.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
4.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
5.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
6.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
7.0	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	0.9998069403009533	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05	1.0725538835954591e-05
8.0	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.9973531712212268	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058	0.00014704604326521058
9.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
10.0	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425	0.052631578947368425
