	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.008748000000004	116.36903058333333	2008-08-20 10:20:00	2008-08-20	10:20:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
1	40.0088265	116.36899708333335	2008-08-20 10:21:00	2008-08-20	10:21:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
2	40.00952591666667	116.36895916666668	2008-08-20 10:22:00	2008-08-20	10:22:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
3	40.010171750000005	116.36889416666666	2008-08-20 10:23:00	2008-08-20	10:23:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
4	40.010591	116.36906458333333	2008-08-20 10:24:00	2008-08-20	10:24:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
5	40.01056938461539	116.36943400000001	2008-08-20 10:25:00	2008-08-20	10:25:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
6	40.010537916666664	116.37035099999999	2008-08-20 10:26:00	2008-08-20	10:26:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
7	40.010531833333324	116.37118299999999	2008-08-20 10:27:00	2008-08-20	10:27:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
8	40.010530428571435	116.3713655	2008-08-20 10:28:00	2008-08-20	10:28:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
9	40.010508846153854	116.37163976923078	2008-08-20 10:29:00	2008-08-20	10:29:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
10	40.01049100000001	116.37164821428568	2008-08-20 10:30:00	2008-08-20	10:30:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
11	40.01023225	116.37163291666667	2008-08-20 10:31:00	2008-08-20	10:31:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
12	40.010051625	116.371835375	2008-08-20 10:32:00	2008-08-20	10:32:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
13	40.01005310000001	116.3722553	2008-08-20 10:38:00	2008-08-20	10:38:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
14	40.00985266666667	116.37223825	2008-08-20 10:39:00	2008-08-20	10:39:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
15	40.00958671428572	116.37213257142858	2008-08-20 10:40:00	2008-08-20	10:40:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
16	40.00913616666667	116.37217641666666	2008-08-20 10:41:00	2008-08-20	10:41:00	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
17	40.00913616666667	116.37217641666666	2008-08-20 10:48:41.645315	2008-08-20	10:48:41.645315	10	2Wednesday	1	5	40.00999677050743	116.37075517038893	-2	5	40.00999677050743	116.37075517038893
18	40.008677384615375	116.37507715384615	2008-08-20 10:52:18.354685	2008-08-20	10:52:18.354685	10	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
19	40.008677384615375	116.37507715384615	2008-08-20 11:00:00	2008-08-20	11:00:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
20	40.00820983333333	116.37501149999999	2008-08-20 11:01:00	2008-08-20	11:01:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
21	40.008060076923066	116.37508076923073	2008-08-20 11:02:00	2008-08-20	11:02:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
22	40.00845658333334	116.37513708333334	2008-08-20 11:03:00	2008-08-20	11:03:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
23	40.0089815	116.37552766666666	2008-08-20 11:04:00	2008-08-20	11:04:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
24	40.00958008333334	116.376019	2008-08-20 11:05:00	2008-08-20	11:05:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
25	40.01018558333334	116.37614941666668	2008-08-20 11:06:00	2008-08-20	11:06:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
26	40.01027016666667	116.37667516666666	2008-08-20 11:07:00	2008-08-20	11:07:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
27	40.010299142857136	116.37685271428568	2008-08-20 11:08:00	2008-08-20	11:08:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
28	40.01022483333334	116.37682191666664	2008-08-20 11:09:00	2008-08-20	11:09:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
29	40.01021825	116.37681908333332	2008-08-20 11:10:00	2008-08-20	11:10:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
30	40.01022116666667	116.37682591666668	2008-08-20 11:11:00	2008-08-20	11:11:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
31	40.010219000000006	116.37683466666668	2008-08-20 11:12:00	2008-08-20	11:12:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
32	40.0103535	116.376563	2008-08-20 11:46:00	2008-08-20	11:46:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
33	40.01069191666667	116.37635016666667	2008-08-20 11:47:00	2008-08-20	11:47:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
34	40.010470166666664	116.37604649999999	2008-08-20 11:48:00	2008-08-20	11:48:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
35	40.009832749999994	116.37602341666667	2008-08-20 11:49:00	2008-08-20	11:49:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
36	40.009368833333326	116.37627491666667	2008-08-20 11:50:00	2008-08-20	11:50:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
37	40.00934300000001	116.37690061538463	2008-08-20 11:51:00	2008-08-20	11:51:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
38	40.00931192307693	116.37695107692308	2008-08-20 11:52:00	2008-08-20	11:52:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
39	40.00931464285714	116.37702221428572	2008-08-20 11:53:00	2008-08-20	11:53:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
40	40.009315642857146	116.37728392857142	2008-08-20 11:54:00	2008-08-20	11:54:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
41	40.00900883333334	116.37745483333333	2008-08-20 11:55:00	2008-08-20	11:55:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
42	40.008756500000004	116.37744721428571	2008-08-20 11:56:00	2008-08-20	11:56:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
43	40.008728500000004	116.37747964285714	2008-08-20 11:57:00	2008-08-20	11:57:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
44	40.00872269230769	116.3775366923077	2008-08-20 11:58:00	2008-08-20	11:58:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
45	40.00845653846154	116.37744838461536	2008-08-20 11:59:00	2008-08-20	11:59:00	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
46	40.00845653846154	116.37744838461536	2008-08-20 11:59:30	2008-08-20	11:59:30	11	2Wednesday	1	6	40.00945477940578	116.37650424654049	-2	6	40.00932534807805	116.37548970570819
47	40.0083287857143	116.37736578571428	2008-08-20 11:59:30	2008-08-20	11:59:30	11	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
48	40.0083287857143	116.37736578571428	2008-08-20 12:00:00	2008-08-20	12:00:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
49	40.00821799999999	116.3774186923077	2008-08-20 12:01:00	2008-08-20	12:01:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
50	40.007915153846156	116.37738500000002	2008-08-20 12:02:00	2008-08-20	12:02:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
51	40.00792257142857	116.37738785714285	2008-08-20 12:03:00	2008-08-20	12:03:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
52	40.00798742857143	116.37742185714288	2008-08-20 12:04:00	2008-08-20	12:04:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
53	40.00800569230769	116.3774134615385	2008-08-20 12:05:00	2008-08-20	12:05:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
54	40.00801386666668	116.37742126666669	2008-08-20 12:06:00	2008-08-20	12:06:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
55	40.00806428571429	116.37751842857143	2008-08-20 12:07:00	2008-08-20	12:07:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
56	40.0080125	116.37745742857143	2008-08-20 12:08:00	2008-08-20	12:08:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
57	40.00800508333334	116.37768216666667	2008-08-20 12:09:00	2008-08-20	12:09:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
58	40.00803969230769	116.37815338461539	2008-08-20 12:10:00	2008-08-20	12:10:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
59	40.007858375	116.37815193750001	2008-08-20 12:11:00	2008-08-20	12:11:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
60	40.007848444444434	116.37818138888889	2008-08-20 12:12:00	2008-08-20	12:12:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
61	40.00792347058822	116.37816758823529	2008-08-20 12:13:00	2008-08-20	12:13:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
62	40.00784384615385	116.37815369230769	2008-08-20 12:14:00	2008-08-20	12:14:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
63	40.007847562500004	116.37814631249998	2008-08-20 12:15:00	2008-08-20	12:15:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
64	40.007838769230766	116.37798261538461	2008-08-20 12:16:00	2008-08-20	12:16:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
65	40.00800133333333	116.37742066666665	2008-08-20 12:17:00	2008-08-20	12:17:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
66	40.0078518	116.37726473333333	2008-08-20 12:18:00	2008-08-20	12:18:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
67	40.007757230769236	116.37721384615385	2008-08-20 12:19:00	2008-08-20	12:19:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
68	40.0074215	116.37748483333333	2008-08-20 12:20:00	2008-08-20	12:20:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
69	40.007349133333335	116.37776553333335	2008-08-20 12:21:00	2008-08-20	12:21:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
70	40.007231499999996	116.37835778571431	2008-08-20 12:22:00	2008-08-20	12:22:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
71	40.007170583333334	116.37842008333332	2008-08-20 12:23:00	2008-08-20	12:23:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
72	40.00705635714286	116.37840550000001	2008-08-20 12:24:00	2008-08-20	12:24:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
73	40.00680507692307	116.37840753846154	2008-08-20 12:25:00	2008-08-20	12:25:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
74	40.00679764285714	116.37816364285716	2008-08-20 12:26:00	2008-08-20	12:26:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
75	40.00657841666666	116.37759383333334	2008-08-20 12:27:00	2008-08-20	12:27:00	12	2Wednesday	1	7	40.007466084736606	116.37755194602717	-2	7	40.00722524630171	116.37746469287956
