	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.0006422	116.32694299999999	2008-11-01 02:25:00	2008-11-01	02:25:00	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
1	40.00068192857143	116.3270219285714	2008-11-01 02:26:00	2008-11-01	02:26:00	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
2	39.999918375	116.327309625	2008-11-01 02:45:00	2008-11-01	02:45:00	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
3	39.99988625000001	116.32675141666668	2008-11-01 02:46:00	2008-11-01	02:46:00	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
4	39.999879500000006	116.32501941666665	2008-11-01 02:47:00	2008-11-01	02:47:00	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
5	39.999879500000006	116.32501941666665	2008-11-01 02:51:21.028259	2008-11-01	02:51:21.028259	2	5Saturday	1	5	40.00020165071429	116.32660907738095	-2	5	40.00038320465244	116.32696282328236
6	40.00421233333334	116.32226326666668	2008-11-01 02:55:38.971741	2008-11-01	02:55:38.971741	2	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
7	40.00421233333334	116.32226326666668	2008-11-01 03:00:00	2008-11-01	03:00:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
8	40.00428084615385	116.32234784615383	2008-11-01 03:01:00	2008-11-01	03:01:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
9	40.00428753846153	116.32234361538463	2008-11-01 03:02:00	2008-11-01	03:02:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
10	40.0042755	116.32223692857144	2008-11-01 03:03:00	2008-11-01	03:03:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
11	40.004293833333335	116.32222300000001	2008-11-01 03:04:00	2008-11-01	03:04:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
12	40.00393	116.32216650000001	2008-11-01 03:16:00	2008-11-01	03:16:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
13	40.00399907692308	116.32216369230773	2008-11-01 03:17:00	2008-11-01	03:17:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
14	40.00414235714285	116.32219664285715	2008-11-01 03:18:00	2008-11-01	03:18:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
15	40.004228999999995	116.32225971428569	2008-11-01 03:19:00	2008-11-01	03:19:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
16	40.004392857142854	116.32225264285717	2008-11-01 03:20:00	2008-11-01	03:20:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
17	40.00428214285715	116.32240528571427	2008-11-01 03:21:00	2008-11-01	03:21:00	3	5Saturday	1	6	40.004385030924205	116.32221650395886	-2	6	40.00430491685335	116.32233254109961
