	(17-18)-1.0	(17-18)-3.0	(17-18)-5.0	(17-18)-6.0	(17-18)-14.0	(17-18)-18.0	(17-18)-19.0	(17-18)-20.0	(17-18)-22.0	(17-18)-23.0	(17-18)-24.0	(17-18)-25.0	(17-18)-26.0	(17-18)-30.0	(17-18)-51.0	(17-18)-55.0	(17-18)-58.0	(17-18)-76.0	(17-18)-85.0	(17-18)-88.0	(17-18)-89.0	(17-18)-99.0	(17-18)-107.0	(17-18)-108.0	(17-18)-109.0	(17-18)-110.0	(17-18)-111.0	(17-18)-12.0	(17-18)-82.0	(17-18)-142.0	(17-18)-152.0	(17-18)-178.0	(17-18)-2.0	(17-18)-201.0	(17-18)-202.0	(17-18)-231.0	(17-18)-232.0	(17-18)-13.0	(17-18)-233.0	(17-18)-234.0	(17-18)-236.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	2.0157137721693583e-06	0.5265487647295346	0.2724028249052583	0.07816536692127289	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	0.12280846203436675	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06	2.0157137721693583e-06
5.0	3.775004246417919e-06	3.775004246417919e-06	0.9998489998301423	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06	3.775004246417919e-06
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
18.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
20.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	0.9998000399920005	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
