	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	6.0	0	2010-08-02 00:06:00	2010-08-02 00:06:00	39.97171266666666	116.44139899999999	Y
1	7.0	0	2010-08-02 08:02:00	2010-08-02 08:02:00	39.97173876923077	116.4422293846154	Y
2	13.0	0	2010-08-02 08:23:00	2010-08-02 08:23:00	39.987039	116.448708	Y
3	14.0	0	2010-08-03 23:48:00	2010-08-03 23:48:00	39.98588933333333	116.4499495	Y
4	20.0	0	2010-08-04 00:06:00	2010-08-04 00:06:00	39.97171175	116.441356	Y
5	21.0	0	2010-08-04 10:09:00	2010-08-04 10:09:00	39.97184566666667	116.44179566666668	Y
6	27.0	0	2010-08-04 10:39:00	2010-08-04 10:39:00	39.987269	116.44893	Y
7	28.0	0	2010-08-04 23:48:00	2010-08-04 23:48:00	39.98645041666666	116.44924316666668	Y
8	33.0	0	2010-08-05 00:10:00	2010-08-05 00:10:00	39.971806	116.44148412499999	Y
9	34.0	0	2010-08-05 10:41:00	2010-08-05 10:41:00	39.971168399999996	116.442216	Y
10	39.0	0	2010-08-05 10:59:00	2010-08-05 10:59:00	39.987407	116.448649	Y
11	40.0	0	2010-08-06 08:32:00	2010-08-06 08:32:00	40.02841788888889	116.43112633333334	Y
12	256.0	0	2010-08-06 12:19:00	2010-08-06 12:42:00	41.93695428833072	117.75408787726322	N
13	259.0	0	2010-08-06 12:47:00	2010-08-06 12:47:00	41.9391885	117.7524075	Y
14	260.0	0	2010-08-06 13:18:00	2010-08-06 13:18:00	41.93916085714285	117.75247607142856	Y
15	261.0	0	2010-08-06 13:32:00	2010-08-06 13:32:00	41.936716600000004	117.75175099999998	Y
16	262.0	0	2010-08-06 23:44:00	2010-08-06 23:44:00	41.93633014285715	117.75276314285713	Y
17	348.0	0	2010-08-07 02:08:00	2010-08-07 02:43:00	42.34969176923077	117.393857	N
18	394.0	0	2010-08-07 04:07:00	2010-08-07 04:07:00	42.430336499999996	117.23631449999999	Y
19	395.0	0	2010-08-07 04:50:00	2010-08-07 04:50:00	42.427369702702705	117.23922810810812	Y
20	423.0	0	2010-08-07 05:27:00	2010-08-07 05:55:00	42.52937668471746	117.22529166350678	N
21	424.0	0	2010-08-08 00:04:00	2010-08-08 00:04:00	42.529360187500004	117.22563481250002	Y
22	438.0	0	2010-08-08 00:23:00	2010-08-08 00:23:00	42.543722625	117.15245050000001	Y
23	439.0	0	2010-08-08 01:33:00	2010-08-08 01:33:00	42.54513494999999	117.15436029999998	Y
24	451.0	0	2010-08-08 02:07:00	2010-08-08 02:33:00	42.58515577098597	117.14603305715814	N
25	452.0	0	2010-08-08 02:34:00	2010-08-08 02:56:00	42.588668254261286	117.14777963297925	N
26	472.0	0	2010-08-08 04:08:00	2010-08-08 04:35:00	42.53598057870225	117.13670550237224	N
27	844.0	0	2010-08-08 11:32:00	2010-08-08 11:32:00	39.985752000000005	116.460922	Y
28	845.0	0	2010-08-08 12:27:00	2010-08-08 12:27:00	39.98538115	116.46162455000001	Y
29	870.0	0	2010-08-08 13:14:00	2010-08-08 13:14:00	39.9873645	116.4491755	Y
30	871.0	0	2010-08-08 23:54:00	2010-08-08 23:54:00	39.98641942857142	116.44942314285716	Y
31	876.0	0	2010-08-09 00:06:00	2010-08-09 00:06:00	39.97188866666667	116.44151055555555	Y
32	877.0	0	2010-08-09 09:48:00	2010-08-09 09:48:00	39.97184171428571	116.44187757142856	Y
