	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.942682833333336	116.3476165	2010-12-06 20:07:00	2010-12-06	20:07:00	0.0	0.0		20	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.94135058333334	116.34735508333334	2010-12-06 20:08:00	2010-12-06	20:08:00	0.14997429059016734	0.016666666666666666	8.99845743541004	20	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.94142266666667	116.34681888888888	2010-12-06 20:09:00	2010-12-06	20:09:00	0.046461741425670215	0.016666666666666666	2.787704485540213	20	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.940047400000005	116.34689780000001	2010-12-06 20:10:00	2010-12-06	20:10:00	0.15324206001105517	0.016666666666666666	9.19452360066331	20	1	3.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.939443250000004	116.3472085	2010-12-06 20:11:00	2010-12-06	20:11:00	0.07229307020497945	0.016666666666666666	4.337584212298768	20	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.939439166666666	116.34779625	2010-12-06 20:12:00	2010-12-06	20:12:00	0.05016726214960445	0.016666666666666666	3.010035728976267	20	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.939516499999996	116.3481065	2010-12-06 20:13:00	2010-12-06	20:13:00	0.02784441739285288	0.016666666666666666	1.6706650435711727	20	2	2.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	31.884219	117.30871342857144	2010-12-07 07:42:00	2010-12-07	07:42:00	900.8667021873874	11.483333333333333	78.4499305243008	7	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	31.881352083333336	117.30692875	2010-12-07 07:43:00	2010-12-07	07:43:00	0.36098636145942603	0.016666666666666666	21.659181687565564	7	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	31.878489846153848	117.30452438461536	2010-12-07 07:44:00	2010-12-07	07:44:00	0.3913774238667485	0.016666666666666666	23.48264543200491	7	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	31.877575	117.30379015384614	2010-12-07 07:45:00	2010-12-07	07:45:00	0.12324244512585965	0.016666666666666666	7.394546707551579	7	5	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	31.87559591666667	117.30195475000001	2010-12-07 07:46:00	2010-12-07	07:46:00	0.2804281690159855	0.016666666666666666	16.82569014095913	7	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	31.87415575	117.30104550000003	2010-12-07 07:47:00	2010-12-07	07:47:00	0.18190699257864784	0.016666666666666666	10.91441955471887	7	6	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	31.872887999999993	117.29983521428571	2010-12-07 07:48:00	2010-12-07	07:48:00	0.18167770851088358	0.016666666666666666	10.900662510653016	7	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	31.87274985714285	117.29970028571427	2010-12-07 07:49:00	2010-12-07	07:49:00	0.019979607236149194	0.016666666666666666	1.1987764341689517	7	7	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	31.86955525	117.29710074999998	2010-12-07 07:50:00	2010-12-07	07:50:00	0.432274046359063	0.016666666666666666	25.936442781543782	7	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	31.865983250000003	117.29515074999999	2010-12-07 07:51:00	2010-12-07	07:51:00	0.4382902360018149	0.016666666666666666	26.297414160108893	7	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	31.865110125	117.29497875	2010-12-07 07:52:00	2010-12-07	07:52:00	0.098546737041602	0.016666666666666666	5.91280422249612	7	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	31.864537076923074	117.294619	2010-12-07 07:53:00	2010-12-07	07:53:00	0.07229215428348891	0.016666666666666666	4.337529257009335	7	9	2.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	31.860637999999994	117.29505208333332	2010-12-07 07:54:00	2010-12-07	07:54:00	0.4359703321751429	0.016666666666666666	26.158219930508576	7	10	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	31.858873	117.29230158333333	2010-12-07 07:55:00	2010-12-07	07:55:00	0.32593365010805103	0.016666666666666666	19.556019006483062	7	11	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	31.858211923076922	117.29046476923078	2010-12-07 07:56:00	2010-12-07	07:56:00	0.18861840581722508	0.016666666666666666	11.317104349033505	7	11	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	31.85785233333333	117.28925925	2010-12-07 07:57:00	2010-12-07	07:57:00	0.1208066757746741	0.016666666666666666	7.248400546480446	7	12	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	31.857572250000004	117.28862841666667	2010-12-07 07:58:00	2010-12-07	07:58:00	0.06730312710624949	0.016666666666666666	4.038187626374969	7	12	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	31.855099416666665	117.2890895	2010-12-07 07:59:00	2010-12-07	07:59:00	0.27870542559945266	0.016666666666666666	16.72232553596716	7	13	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	31.85178358333333	117.28984533333333	2010-12-07 08:00:00	2010-12-07	08:00:00	0.3759719467658104	0.016666666666666666	22.558316805948625	8	14	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	31.850185249999996	117.28703608333335	2010-12-07 08:01:00	2010-12-07	08:01:00	0.31971810922396987	0.016666666666666666	19.183086553438194	8	15	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	31.849909071428574	117.2807497857143	2010-12-07 08:02:00	2010-12-07	08:02:00	0.5952164333834101	0.016666666666666666	35.71298600300461	8	16	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	31.847409000000003	117.28010225000001	2010-12-07 08:03:00	2010-12-07	08:03:00	0.2849628423616744	0.016666666666666666	17.097770541700466	8	17	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	31.844294666666666	117.27713583333332	2010-12-07 08:04:00	2010-12-07	08:04:00	0.44595771688048996	0.016666666666666666	26.757463012829398	8	18	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	31.844088166666666	117.272721	2010-12-07 08:05:00	2010-12-07	08:05:00	0.4181182288247061	0.016666666666666666	25.08709372948237	8	19	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	31.843883583333337	117.26633575	2010-12-07 08:06:00	2010-12-07	08:06:00	0.6042476902436246	0.016666666666666666	36.25486141461747	8	20	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	31.843769533333333	117.26423639999999	2010-12-07 08:07:00	2010-12-07	08:07:00	0.19893000387954424	0.016666666666666666	11.935800232772655	8	20	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	31.843755249999997	117.263940625	2010-12-07 08:08:00	2010-12-07	08:08:00	0.028015058143333084	0.016666666666666666	1.680903488599985	8	20	2.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	31.840336500000003	117.261252	2010-12-07 08:09:00	2010-12-07	08:09:00	0.4576912563729049	0.016666666666666666	27.461475382374296	8	21	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	31.8409178	117.261538	2010-12-07 08:10:00	2010-12-07	08:10:00	0.0701348493076638	0.016666666666666666	4.208090958459828	8	21	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	31.84381475	117.26139625	2010-12-07 08:11:00	2010-12-07	08:11:00	0.3227654753339966	0.016666666666666666	19.365928520039795	8	22	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	31.8436895	117.25613075	2010-12-07 08:12:00	2010-12-07	08:12:00	0.4981261247240056	0.016666666666666666	29.887567483440336	8	23	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	31.84366307692307	117.25327492307693	2010-12-07 08:13:00	2010-12-07	08:13:00	0.2700769417287134	0.016666666666666666	16.204616503722804	8	24	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	31.843433923076923	117.25125884615387	2010-12-07 08:14:00	2010-12-07	08:14:00	0.19234935115681256	0.016666666666666666	11.540961069408754	8	24	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	31.843195076923077	117.2513	2010-12-07 08:15:00	2010-12-07	08:15:00	0.026871538960790312	0.016666666666666666	1.6122923376474187	8	24	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	31.84280275	117.25086591666665	2010-12-07 08:16:00	2010-12-07	08:16:00	0.05993692066408305	0.016666666666666666	3.596215239844983	8	24	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	31.84263816666666	117.24981141666666	2010-12-07 08:17:00	2010-12-07	08:17:00	0.10138880196125753	0.016666666666666666	6.083328117675452	8	24	4.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	31.84230275	117.24898316666666	2010-12-07 08:18:00	2010-12-07	08:18:00	0.08676903907273352	0.016666666666666666	5.206142344364011	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	31.8420925	117.24853549999999	2010-12-07 08:19:00	2010-12-07	08:19:00	0.048373306507225315	0.016666666666666666	2.902398390433519	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	31.842162272727272	117.2487590909091	2010-12-07 08:20:00	2010-12-07	08:20:00	0.022525642459013916	0.016666666666666666	1.351538547540835	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	31.842080461538465	117.24864492307691	2010-12-07 08:21:00	2010-12-07	08:21:00	0.014124589827419685	0.016666666666666666	0.8474753896451811	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	31.842256083333336	117.24840991666667	2010-12-07 08:22:00	2010-12-07	08:22:00	0.029599004644528703	0.016666666666666666	1.7759402786717222	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
48	31.842366285714284	117.24833042857144	2010-12-07 08:23:00	2010-12-07	08:23:00	0.014387476606660314	0.016666666666666666	0.8632485963996188	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
49	31.842189571428573	117.24831285714286	2010-12-07 08:24:00	2010-12-07	08:24:00	0.019741799691311013	0.016666666666666666	1.1845079814786608	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
50	31.8421437	117.24843449999999	2010-12-07 08:25:00	2010-12-07	08:25:00	0.012585776212687637	0.016666666666666666	0.7551465727612582	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
51	31.841836999999998	117.24868179999999	2010-12-07 08:27:00	2010-12-07	08:27:00	0.0413832682100782	0.03333333333333333	1.241498046302346	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
52	31.841991071428573	117.24858885714286	2010-12-07 08:28:00	2010-12-07	08:28:00	0.019272099117516144	0.016666666666666666	1.1563259470509686	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
53	31.84204008333333	117.24848841666666	2010-12-07 08:29:00	2010-12-07	08:29:00	0.010953796512540916	0.016666666666666666	0.657227790752455	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
54	31.842108923076925	117.24859246153846	2010-12-07 08:30:00	2010-12-07	08:30:00	0.012471319552043038	0.016666666666666666	0.7482791731225823	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
55	31.84191776923077	117.24853353846153	2010-12-07 08:31:00	2010-12-07	08:31:00	0.021996615073376018	0.016666666666666666	1.319796904402561	8	25	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
