	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.99944957894736	116.3241389473684	2009-04-01 17:48:00	2009-04-01	17:48:00	0.0	0.0		17	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.99943813888889	116.32163561111113	2009-04-01 17:49:00	2009-04-01	17:49:00	0.213479232138206	0.016666666666666666	12.80875392829236	17	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	40.000239578947365	116.32169842105263	2009-04-01 17:50:00	2009-04-01	17:50:00	0.08937653640944443	0.016666666666666666	5.362592184566666	17	2	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	40.00489615	116.32078920000001	2009-04-02 00:56:00	2009-04-02	00:56:00	0.5241331957196582	7.1	0.0738215768619237	0	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	40.004789384615385	116.32118446153845	2009-04-02 00:57:00	2009-04-02	00:57:00	0.03573795325512916	0.016666666666666666	2.1442771953077493	0	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	40.00480064285715	116.32115857142857	2009-04-02 00:58:00	2009-04-02	00:58:00	0.002538571737635184	0.016666666666666666	0.15231430425811104	0	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	40.00432420833334	116.32139045833333	2009-04-02 00:59:00	2009-04-02	00:59:00	0.056602438757853875	0.016666666666666666	3.3961463254712325	0	3	3.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	40.00352183870968	116.32256225806448	2009-04-02 01:00:00	2009-04-02	01:00:00	0.13402243293709387	0.016666666666666666	8.041345976225632	1	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	40.0027183030303	116.3243293939394	2009-04-02 01:01:00	2009-04-02	01:01:00	0.17523605455493887	0.016666666666666666	10.514163273296333	1	4	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	40.00141587096775	116.32548945161291	2009-04-02 01:02:00	2009-04-02	01:02:00	0.17551770901880828	0.016666666666666666	10.531062541128497	1	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	40.000597666666664	116.32713022222221	2009-04-02 01:03:00	2009-04-02	01:03:00	0.16695019284588158	0.016666666666666666	10.017011570752896	1	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.99981237500001	116.32736237499998	2009-04-02 01:04:00	2009-04-02	01:04:00	0.0896318689753812	0.016666666666666666	5.377912138522872	1	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	40.000069428571415	116.32726307142856	2009-04-02 01:05:00	2009-04-02	01:05:00	0.029841792325998918	0.016666666666666666	1.790507539559935	1	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	40.000752	116.32687733333334	2009-04-02 01:06:00	2009-04-02	01:06:00	0.08279794783922241	0.016666666666666666	4.9678768703533445	1	5	4.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.999841833333335	116.32732608333333	2009-04-02 03:51:00	2009-04-02	03:51:00	0.10830505193369319	2.75	0.03938365524861571	3	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	40.00002716666666	116.32706405555557	2009-04-02 03:52:00	2009-04-02	03:52:00	0.030412643080896376	0.016666666666666666	1.8247585848537826	3	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	40.00098481818181	116.32701836363636	2009-04-02 03:53:00	2009-04-02	03:53:00	0.1066764608368056	0.016666666666666666	6.400587650208336	3	6	2.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	40.002020320000014	116.32643356	2009-04-02 03:54:00	2009-04-02	03:54:00	0.12559612652593063	0.016666666666666666	7.535767591555838	3	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	40.002614428571434	116.32531209523809	2009-04-02 03:55:00	2009-04-02	03:55:00	0.11627179353529475	0.016666666666666666	6.976307612117685	3	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	40.00352925000001	116.32476060000002	2009-04-02 03:56:00	2009-04-02	03:56:00	0.11217133067743133	0.016666666666666666	6.73027984064588	3	7	2.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	40.00484534482759	116.32436351724138	2009-04-02 03:57:00	2009-04-02	03:57:00	0.15036875823883913	0.016666666666666666	9.022125494330348	3	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	40.00649859259259	116.32427266666664	2009-04-02 03:58:00	2009-04-02	03:58:00	0.1842016672898123	0.016666666666666666	11.052100037388739	3	8	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
