	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-07-01	1.0	39.87233521666666	116.45236141666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.7833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-07-01	2.0	39.87033684630952	116.45391740952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2167	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-07-01	3.0	39.86034787602666	116.25823956189078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7692130163858758	0.0	0.0	0.0	0.0
3	2009-07-01	4.0	39.90612762320106	116.26656821412705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23078698361412417	1.0	1.0	1.0	1.0
4	2009-07-02	2.0	39.87033684630952	116.45391740952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-07-02	3.0	39.86034787602666	116.25823956189078	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.6938900453042733	0.0	0.0	0.0	1.0	1.0	0.9048571428571429	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-07-02	4.0	39.90612762320106	116.26656821412705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0
7	2009-07-02	5.0	39.902908169999996	116.26097525249999	0.0	0.0	0.0	1.0	1.0	1.0	0.8181818181818181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2009-07-02	6.0	39.86306361527778	116.25899653796299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3061099546957267	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-07-02	7.0	39.872604949999996	116.38308995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8076612437983155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2009-07-02	8.0	39.870099749999994	116.38257792380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19233875620168456	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2009-07-02	9.0	39.87058434999999	116.32529487380953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09514285714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2009-07-02	10.0	39.87103771666666	116.25868188333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2009-07-03	3.0	39.86034787602666	116.25823956189078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2009-07-03	4.0	39.90612762320106	116.26656821412705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
15	2009-07-03	11.0	39.902767709890675	116.25861433357488	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2009-07-03	12.0	40.120252175999994	116.241441982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2009-07-04	3.0	39.86034787602666	116.25823956189078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
