,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.026315789473684188,2.0,1.0,2008-06-06 23,"希格玛大厦, 知春路, 新科祥园, 稻香园南社区, 海淀区, 北京市, 100098, 中国",39.975652649097135,116.33070663014584,0,
1,0.026315789473684188,2.0,29.0,2008-06-06 23,"北京市东方德才学校, 姚家园路, 三里屯, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100026, 中国",39.92730628819224,116.47105312345356,0,
2,0.026315789473684188,2.0,22.0,2008-06-06 23,"Salad, Burger, Sandwich, 돈화문로, 묘동, 종로1.2.3.4가동, 종로구, 서울특별시, 03139, 대한민국",37.575155913043474,126.9907975652174,0,
3,0.026315789473684188,2.0,23.0,2008-06-06 23,"창덕궁, 99, 율곡로, 원남동, 종로1.2.3.4가동, 종로구, 서울특별시, 110-450, 대한민국",37.57759912798842,126.99045303763442,0,
4,0.026315789473684188,2.0,24.0,2008-06-06 23,"창덕궁, 99, 율곡로, 원남동, 종로1.2.3.4가동, 종로구, 서울특별시, 110-450, 대한민국",37.58082114015899,126.99279513742763,0,
5,0.026315789473684188,2.0,25.0,2008-06-06 23,"대우조선해양빌딩, 125, 남대문로, 남대문로1가, 명동, 중구, 서울특별시, 04521, 대한민국",37.568372707516346,126.98248832875817,0,
6,0.026315789473684188,2.0,26.0,2008-06-06 23,"인천국제공항 제1여객터미널, 271, 공항로, 운서동, 중구, 인천, 22382, 대한민국",37.45033546498699,126.44652290716655,0,
7,0.026315789473684188,2.0,27.0,2008-06-06 23,"제1활주로, 공항동로399번길, 운서동, 중구, 인천, 22382, 대한민국",37.457086,126.458287,0,
8,0.026315789473684188,2.0,28.0,2008-06-06 23,"01/19, S225, 顺义区, 顺义区 / Shunyi, 100621, 中国",40.0845626,116.6137478,0,
9,0.026315789473684188,2.0,30.0,2008-06-06 23,"甜水街, 六里屯村, 朝阳区 / Chaoyang, 北京市, 100026, 中国",39.932637142857146,116.47205492857144,0,
10,0.026315789473684188,2.0,2.0,2008-06-06 23,"后八家, 海淀区, 北京市, 100081, 中国",39.96717831984989,116.34519825278757,0,
11,0.026315789473684188,2.0,31.0,2008-06-06 23,"IKEA, 阜通东大街, 望京, 牛王庙村, 朝阳区 / Chaoyang, 北京市, 101102, 中国",39.97572817272728,116.45736389090906,0,
12,0.026315789473684188,2.0,32.0,2008-06-06 23,"望京西路, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.98886605555555,116.45215381481479,0,
13,0.026315789473684188,2.0,33.0,2008-06-06 23,"酒仙桥, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.96315102631579,116.49737384210528,0,
