	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	13.0	0	2008-09-01 01:52:00	2008-09-01 01:52:00	39.91584758	119.63249258	Y
1	14.0	0	2008-09-01 02:37:00	2008-09-01 02:59:00	40.11622646722405	119.7469670123366	N
2	15.0	0	2008-09-01 03:08:00	2008-09-01 03:08:00	40.116091600000004	119.74735990000002	Y
3	16.0	0	2008-09-01 04:20:00	2008-09-01 04:20:00	40.08476970666667	119.76956017333333	Y
4	58.0	0	2008-09-01 05:37:00	2008-09-01 05:59:00	39.97545722017316	119.79904030787878	N
5	71.0	0	2008-09-01 07:05:00	2008-09-01 07:34:00	40.00861943885987	119.75539718785889	N
6	72.0	0	2008-09-01 08:04:00	2008-09-01 08:04:00	40.004417425	119.75948494999999	Y
7	111.0	0	2008-09-01 09:04:00	2008-09-01 09:31:00	39.81852342117378	119.48178360562981	N
8	112.0	0	2008-09-01 09:32:00	2008-09-01 09:52:00	39.82065648624679	119.48070312917068	N
9	113.0	0	2008-09-01 10:01:00	2008-09-01 10:59:00	39.81160608700815	119.4844261226697	N
10	133.0	0	2008-09-01 12:27:00	2008-09-01 12:56:00	39.91368223440305	119.6156903619835	N
11	135.0	0	2008-09-01 12:58:00	2008-09-01 12:58:00	39.90693496	119.66289962	Y
12	136.0	0	2008-09-02 03:15:00	2008-09-02 03:15:00	39.8203538	119.4809144	Y
13	137.0	0	2008-09-02 04:11:00	2008-09-02 04:11:00	39.82093975	119.47939618750002	Y
14	138.0	0	2008-09-02 05:23:00	2008-09-02 05:23:00	39.82053550833333	119.47975450833333	Y
15	149.0	0	2008-09-02 05:40:00	2008-09-02 05:40:00	39.85029745999999	119.41479177999997	Y
16	150.0	0	2008-09-02 06:30:00	2008-09-02 06:30:00	39.85032546666667	119.41338939999999	Y
17	324.0	0	2008-09-02 09:55:00	2008-09-02 09:55:00	39.901748299999994	116.42138999999999	Y
18	325.0	0	2008-09-02 10:44:00	2008-09-02 10:44:00	39.93861463636363	116.34473223636361	Y
19	348.0	0	2008-09-02 11:22:00	2008-09-02 11:22:00	39.98635363571429	116.30090374999999	Y
20	349.0	0	2008-09-03 00:00:00	2008-09-03 00:00:00	39.97720337999999	116.31047926999997	Y
21	356.0	0	2008-09-03 00:52:00	2008-09-03 00:52:00	39.98791606666666	116.30302663333333	Y
22	357.0	0	2008-09-03 03:49:00	2008-09-03 03:49:00	39.99039269285714	116.30204744285716	Y
23	358.0	0	2008-09-03 11:43:00	2008-09-03 11:43:00	39.987163833333334	116.30603893333331	Y
24	361.0	0	2008-09-03 11:59:00	2008-09-03 11:59:00	39.97721776923076	116.3104093076923	Y
25	362.0	0	2008-09-04 00:53:00	2008-09-04 00:53:00	39.9764049	116.3109116	Y
26	366.0	0	2008-09-04 01:23:00	2008-09-04 01:23:00	39.987581049999996	116.30370633333332	Y
27	367.0	0	2008-09-04 02:42:00	2008-09-04 02:42:00	39.9863066	116.29943829999999	Y
28	414.0	0	2008-09-04 04:13:00	2008-09-04 04:37:00	39.93681455910735	116.39701871598788	N
29	415.0	0	2008-09-04 05:29:00	2008-09-04 05:29:00	39.93687596	116.39629296000001	Y
30	428.0	0	2008-09-04 06:35:00	2008-09-04 06:35:00	39.92157462	116.34808362000001	Y
31	429.0	0	2008-09-04 08:51:00	2008-09-04 08:51:00	39.931694958333324	116.34976577916667	Y
32	453.0	0	2008-09-04 09:29:00	2008-09-04 09:29:00	39.977340749999996	116.309627425	Y
33	454.0	0	2008-09-05 00:01:00	2008-09-05 00:01:00	39.98477096	116.35374061999998	Y
34	456.0	0	2008-09-05 00:18:00	2008-09-05 00:18:00	39.977478250000004	116.35483325	Y
35	457.0	0	2008-09-05 01:46:00	2008-09-05 01:46:00	39.98694736111111	116.30315272222222	Y
36	477.0	0	2008-09-05 03:24:00	2008-09-05 03:53:00	39.9873096434254	116.30344397316033	N
37	522.0	0	2008-09-05 06:04:00	2008-09-05 06:04:00	39.92195124444444	116.33521233333335	Y
38	523.0	0	2008-09-05 07:40:00	2008-09-05 07:40:00	39.92110053333334	116.33495829999998	Y
39	542.0	0	2008-09-05 09:14:00	2008-09-05 09:14:00	39.9802783	116.35096829999999	Y
40	543.0	0	2008-09-05 10:11:00	2008-09-05 10:11:00	39.98037073333334	116.35059304761906	Y
41	562.0	0	2008-09-05 11:43:00	2008-09-05 11:43:00	39.99104928666667	116.36823484666667	Y
42	563.0	0	2008-09-06 04:11:00	2008-09-06 04:11:00	39.98533986956522	116.3508445826087	Y
43	572.0	0	2008-09-06 04:38:00	2008-09-06 04:38:00	39.98720602352941	116.30325436470586	Y
44	573.0	0	2008-09-06 06:16:00	2008-09-06 06:16:00	39.987096273333336	116.3030834	Y
45	574.0	0	2008-09-06 07:48:00	2008-09-06 07:48:00	39.9874049	116.3031183	Y
46	576.0	0	2008-09-06 08:25:00	2008-09-06 08:25:00	39.98524606666667	116.30102380000001	Y
47	577.0	0	2008-09-07 00:01:00	2008-09-07 00:01:00	39.98153929	116.36391627999998	Y
48	600.0	0	2008-09-07 01:00:00	2008-09-07 01:00:00	39.987248750000006	116.30318994999998	Y
49	601.0	0	2008-09-07 02:26:00	2008-09-07 02:26:00	39.986852392307696	116.30291506923078	Y
50	605.0	0	2008-09-07 02:54:00	2008-09-07 02:54:00	39.98699061333333	116.30311572	Y
