	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-08-25	1.0	39.97787949036535	116.33228744924637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1	2011-08-26	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5675368898978433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2011-08-26	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4324631101021566	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2011-08-27	1.0	39.97787949036535	116.33228744924637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4	2011-08-27	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.3333666633336666	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
5	2011-08-27	3.0	39.98154007097641	116.30903111700488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666333366663333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-08-27	4.0	39.97447017275074	116.30380518956869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
7	2011-08-28	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07895152376440864	1.0
8	2011-08-28	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9210484762355913	0.0
9	2011-08-29	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6167	0.8823010411152286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06252929595950127
10	2011-08-29	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11769895888477148	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2011-08-29	5.0	39.975447524709224	116.3279363454294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2011-08-29	6.0	39.97723009235182	116.31105059260153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9374707040404987
13	2011-08-30	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	0.9423099111572631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7435384615384615	1.0
14	2011-08-30	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.441886423887261	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2011-08-30	4.0	39.97447017275074	116.30380518956869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.2564615384615384	0.0
16	2011-08-30	7.0	39.97528813353324	116.33275259320007	0.0	0.0	0.0	0.0	0.05769008884273682	1.0	1.0	1.0	1.0	0.5581135761127389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2011-08-31	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2011-08-31	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2011-08-31	8.0	39.98393802721088	116.30924190476185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
20	2011-09-01	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
21	2011-09-01	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	2011-09-01	4.0	39.97447017275074	116.30380518956869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
23	2011-09-02	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	0.2667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	2011-09-02	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06244140258766174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
25	2011-09-02	7.0	39.97528813353324	116.33275259320007	0.0	0.0	0.0	0.0	0.7333	1.0	1.0	1.0	1.0	0.9375585974123383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	2011-09-03	1.0	39.97787949036535	116.33228744924637	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14822222222222223	1.0
27	2011-09-03	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28	2011-09-03	4.0	39.97447017275074	116.30380518956869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.8517777777777779	0.0
29	2011-09-04	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12815384615384615	0.5
30	2011-09-04	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31	2011-09-04	9.0	39.97487895215967	116.31181941854612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.8718461538461538	0.5
32	2011-09-05	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6250187490625468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714285714286	1.0
33	2011-09-05	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3749812509374531	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5714285714285715	0.0
34	2011-09-06	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	1.0	0.1333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30230935603153564
35	2011-09-06	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10530470476791917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6976906439684644
36	2011-09-06	7.0	39.97528813353324	116.33275259320007	0.0	0.0	0.0	0.0	0.8667	1.0	1.0	1.0	1.0	0.8946952952320809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	2011-09-07	1.0	39.97787949036535	116.33228744924637	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38774260699197943
38	2011-09-07	9.0	39.97487895215967	116.31181941854612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.6122573930080206
39	2011-09-08	1.0	39.97787949036535	116.33228744924637	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	2011-09-09	2.0	39.977107242943624	116.3063136205482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7627377199227092	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	2011-09-09	4.0	39.97447017275074	116.30380518956869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.23726228007729075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
