	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.903833333333296	116.4193	2008-05-02 07:28:00	2008-05-02	07:28:00	7	4Friday	1	1	39.903833333333296	116.4193	-2	1	39.903833333333296	116.4193
1	39.903833333333296	116.4193	2008-05-02 07:28:10.694251	2008-05-02	07:28:10.694251	7	4Friday	1	1	39.903833333333296	116.4193	-2	1	39.903833333333296	116.4193
2	39.963533333333295	119.58605	2008-05-02 11:28:49.305749	2008-05-02	11:28:49.305749	11	4Friday	1	2	39.963750000000005	119.5866266666666	-2	2	39.9634583333333	119.58594166666649
3	39.963533333333295	119.58605	2008-05-02 11:29:00	2008-05-02	11:29:00	11	4Friday	1	2	39.963750000000005	119.5866266666666	-2	2	39.9634583333333	119.58594166666649
4	39.963533333333295	119.58605	2008-05-02 11:39:39.897269	2008-05-02	11:39:39.897269	11	4Friday	1	2	39.963750000000005	119.5866266666666	-2	2	39.9634583333333	119.58594166666649
5	39.95415	119.5869	2008-05-02 12:15:20.102731	2008-05-02	12:15:20.102731	12	4Friday	1	3	39.95415	119.5869	-2	3	39.9541	119.5870416666665
6	39.95415	119.5869	2008-05-02 12:26:00	2008-05-02	12:26:00	12	4Friday	1	3	39.95415	119.5869	-2	3	39.9541	119.5870416666665
7	39.95415	119.5869	2008-05-02 12:43:30	2008-05-02	12:43:30	12	4Friday	1	3	39.95415	119.5869	-2	3	39.9541	119.5870416666665
8	39.95405	119.587183333333	2008-05-02 12:43:30	2008-05-02	12:43:30	12	4Friday	1	4	39.95405	119.587183333333	-2	3	39.9541	119.5870416666665
9	39.95405	119.587183333333	2008-05-02 13:01:00	2008-05-02	13:01:00	13	4Friday	1	4	39.95405	119.587183333333	-2	3	39.9541	119.5870416666665
10	39.95405	119.587183333333	2008-05-02 13:06:30	2008-05-02	13:06:30	13	4Friday	1	4	39.95405	119.587183333333	-2	3	39.9541	119.5870416666665
11	39.9566	119.585116666667	2008-05-02 13:06:30	2008-05-02	13:06:30	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
12	39.9566	119.585116666667	2008-05-02 13:12:00	2008-05-02	13:12:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
13	39.9572	119.584933333333	2008-05-02 13:13:00	2008-05-02	13:13:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
14	39.956933333333296	119.585	2008-05-02 13:51:00	2008-05-02	13:51:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
15	39.955583333333294	119.58521666666701	2008-05-02 13:54:00	2008-05-02	13:54:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
16	39.955366666666706	119.586083333333	2008-05-02 13:55:00	2008-05-02	13:55:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
17	39.95555	119.586733333333	2008-05-02 13:56:00	2008-05-02	13:56:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
18	39.9558833333333	119.587166666667	2008-05-02 13:57:00	2008-05-02	13:57:00	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
19	39.9558833333333	119.587166666667	2008-05-02 13:57:55.735532	2008-05-02	13:57:55.735532	13	4Friday	1	5	39.95615952380952	119.58574999999999	-2	5	39.95615952380952	119.58574999999999
20	40.0087666666667	119.752866666667	2008-05-02 15:08:04.264468	2008-05-02	15:08:04.264468	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
21	40.0087666666667	119.752866666667	2008-05-02 15:09:00	2008-05-02	15:09:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
22	40.0092166666667	119.75346666666701	2008-05-02 15:16:00	2008-05-02	15:16:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
23	40.0096833333333	119.753883333333	2008-05-02 15:17:00	2008-05-02	15:17:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
24	40.00928333333329	119.754483333333	2008-05-02 15:31:00	2008-05-02	15:31:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
25	40.009266666666704	119.753633333333	2008-05-02 15:37:00	2008-05-02	15:37:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
26	40.0087666666667	119.75445	2008-05-02 15:39:00	2008-05-02	15:39:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
27	40.0091	119.7541	2008-05-02 15:42:00	2008-05-02	15:42:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
28	40.0096333333333	119.753366666667	2008-05-02 15:49:00	2008-05-02	15:49:00	15	4Friday	1	6	40.00921458333334	119.75378125	-2	6	40.00921458333334	119.75378125
