	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-04-01	1.0	39.999984678222155	116.32721940798197	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-04-01	6.0	40.007332552431365	116.31851997084782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-04-01	8.0	40.00742261266339	116.3202823522066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
3	2009-04-02	1.0	39.999984678222155	116.32721940798197	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0444	0.0	0.0	0.0	0.0	0.5869310029998697	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-04-02	2.0	39.999300000000005	116.324952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-04-02	8.0	40.00742261266339	116.3202823522066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16282963583089158	1.0	1.0	1.0	0.41306899700013044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-04-02	14.0	40.00400256561684	116.32240174880383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8371703641691084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2009-04-02	18.0	40.00152	116.31185900000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8	2009-04-03	1.0	39.999984678222155	116.32721940798197	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-04-03	6.0	40.007332552431365	116.31851997084782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18641309874911013	0.8333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2009-04-03	8.0	40.00742261266339	116.3202823522066	0.0	0.634590977270105	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2009-04-03	18.0	40.00152	116.31185900000001	1.0	0.36540902272989495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2009-04-03	20.0	40.00609391102693	116.32556975143099	0.0	0.0	0.0	1.0	1.0	0.39533910131174993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2009-04-03	24.0	40.0097323515059	116.31533053112997	0.0	0.0	0.0	0.0	0.0	0.6046608986882501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2009-04-03	33.0	40.009646023646724	116.315481900697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.06783280789179294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2009-04-03	37.0	40.009712581691055	116.3151550451538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7457540933590969	0.1667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
