	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-07-01	1.0	39.9713168	116.30438319999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-07-02	2.0	40.05797278387097	116.40388095673048	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-07-06	2.0	40.05797278387097	116.40388095673048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2009-07-06	4.0	39.97345150209033	116.33381183256905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09676795045480936	1.0	0.65	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-07-06	6.0	39.97033254630165	116.3017683411092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9032320495451905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-07-06	7.0	39.973453763211204	116.33411700220564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-07-06	14.0	40.052468681818176	116.40429353030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
7	2009-07-07	4.0	39.97345150209033	116.33381183256905	1.0	1.0	1.0	1.0	1.0	0.0667	0.0	0.0	0.0	0.6833	1.0	1.0	1.0	1.0	0.9833	0.05	0.9833	0.0	0.0	0.0167	1.0	0.0333	0.0	0.0
8	2009-07-07	7.0	39.973453763211204	116.33411700220564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	0.95	0.0167	1.0	1.0	0.9833	0.0	0.9667	1.0	1.0
9	2009-07-07	15.0	39.972623999999996	116.33112750000002	0.0	0.0	0.0	0.0	0.0	0.9333	1.0	1.0	1.0	0.3167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2009-07-08	2.0	40.05797278387097	116.40388095673048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333	0.0	0.0
11	2009-07-08	3.0	40.05713103597537	116.40490503850201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7667	1.0	1.0
12	2009-07-08	4.0	39.97345150209033	116.33381183256905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2009-07-08	7.0	39.973453763211204	116.33411700220564	1.0	1.0	1.0	1.0	1.0	0.9833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2009-07-08	8.0	39.973306333727116	116.33520293471068	0.0	0.0	0.0	0.0	0.0	0.0167	1.0	1.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2009-07-09	2.0	40.05797278387097	116.40388095673048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
16	2009-07-09	3.0	40.05713103597537	116.40490503850201	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2009-07-09	4.0	39.97345150209033	116.33381183256905	0.0	0.0	0.0	0.0	0.0169818995322351	1.0	0.1833	0.0	0.0167	1.0	1.0	0.2333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
