	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.90647958333332	116.315348888889	2009-01-11 06:17:00	2009-01-11	06:17:00	0.0	0.0		6	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.90613402777778	116.31136625000009	2009-01-11 06:18:00	2009-01-11	06:18:00	0.34225636062853076	0.016666666666666666	20.535381637711847	6	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.90768513888888	116.30527708333342	2009-01-11 06:19:00	2009-01-11	06:19:00	0.5478851968280609	0.016666666666666666	32.87311180968366	6	3	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.912588194444446	116.30429111111108	2009-01-11 06:20:00	2009-01-11	06:20:00	0.5522605915734	0.016666666666666666	33.135635494404	6	4	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.91583923076923	116.30427743589729	2009-01-11 06:21:00	2009-01-11	06:21:00	0.36190559180511367	0.016666666666666666	21.71433550830682	6	5	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.918766250000004	116.3042425	2009-01-11 06:22:00	2009-01-11	06:22:00	0.3258479427021265	0.016666666666666666	19.55087656212759	6	6	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.92380833333333	116.30425874999999	2009-01-11 06:23:00	2009-01-11	06:23:00	0.5612838637322561	0.016666666666666666	33.677031823935366	6	7	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.92700250000001	116.30459166666667	2009-01-11 06:24:00	2009-01-11	06:24:00	0.35670702052141445	0.016666666666666666	21.40242123128487	6	8	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9323151388889	116.30445513888908	2009-01-11 06:25:00	2009-01-11	06:25:00	0.5915150798075057	0.016666666666666666	35.490904788450344	6	9	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.93792541666669	116.30432750000007	2009-01-11 06:26:00	2009-01-11	06:26:00	0.6246282869864213	0.016666666666666666	37.47769721918527	6	10	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.94457708333333	116.3040518055554	2009-01-11 06:27:00	2009-01-11	06:27:00	0.740833922451086	0.016666666666666666	44.45003534706516	6	11	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.949858611111125	116.30371194444443	2009-01-11 06:28:00	2009-01-11	06:28:00	0.5886519717713895	0.016666666666666666	35.31911830628337	6	12	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.95521555555556	116.30325249999999	2009-01-11 06:29:00	2009-01-11	06:29:00	0.5976197846672123	0.016666666666666666	35.85718708003274	6	13	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
