	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	23.0	0	2009-01-11 07:11:00	2009-01-11 07:39:00	39.96991393423128	116.30043640771264	N
1	36.0	0	2009-01-11 08:31:00	2009-01-11 08:31:00	39.94296666666667	116.32113333333332	Y
2	37.0	0	2009-01-11 09:21:00	2009-01-11 09:21:00	39.942710833333294	116.3200991666665	Y
3	40.0	0	2009-01-11 09:37:00	2009-01-11 09:59:00	39.95010367584797	116.3124083465899	N
4	41.0	0	2009-01-11 10:00:00	2009-01-11 10:30:00	39.95003371448869	116.31238822989206	N
5	43.0	0	2009-01-11 10:32:00	2009-01-11 10:59:00	39.94968381893107	116.31274670268618	N
6	44.0	0	2009-01-11 11:00:00	2009-01-11 11:40:00	39.949909223003594	116.31225921202117	N
7	47.0	0	2009-01-11 12:06:00	2009-01-11 12:34:00	39.950040488327495	116.31215907617742	N
8	48.0	0	2009-01-11 14:17:00	2009-01-11 14:17:00	39.906479583333336	116.31534875	Y
9	70.0	0	2009-01-11 15:11:00	2009-01-11 15:39:00	39.96991383092949	116.30043640085607	N
10	83.0	0	2009-01-11 16:31:00	2009-01-11 16:31:00	39.94296633333334	116.32113333333332	Y
11	84.0	0	2009-01-11 17:21:00	2009-01-11 17:21:00	39.942710500000004	116.320099	Y
12	87.0	0	2009-01-11 17:37:00	2009-01-11 17:59:00	39.950103419436914	116.31240791402087	N
13	88.0	0	2009-01-11 18:00:00	2009-01-11 18:30:00	39.950033860050944	116.31238809524983	N
14	90.0	0	2009-01-11 18:32:00	2009-01-11 18:59:00	39.94968398204296	116.31274648454878	N
15	91.0	0	2009-01-11 19:00:00	2009-01-11 19:40:00	39.94990896189292	116.3122599004951	N
16	94.0	0	2009-01-11 20:06:00	2009-01-11 20:34:00	39.95004010781121	116.31216004620737	N
17	95.0	0	2009-01-12 04:21:00	2009-01-12 04:47:00	39.94994661255823	116.31280922753687	N
18	103.0	0	2009-01-12 05:01:00	2009-01-12 05:59:00	39.96850327702845	116.30138675626539	N
19	105.0	0	2009-01-12 06:08:00	2009-01-12 06:59:00	39.97138502745711	116.30422917904626	N
20	113.0	0	2009-01-12 07:17:00	2009-01-12 07:52:00	39.9501069829774	116.31244268385854	N
21	114.0	0	2009-01-12 08:04:00	2009-01-12 08:59:00	39.949727287715305	116.31237871564367	N
22	115.0	0	2009-01-12 09:00:00	2009-01-12 09:59:00	39.94991101309638	116.31231721757682	N
23	116.0	0	2009-01-12 10:00:00	2009-01-12 10:59:00	39.949949915717774	116.31269136252378	N
24	117.0	0	2009-01-12 11:00:00	2009-01-12 11:49:00	39.94985716710297	116.31239325805238	N
25	127.0	0	2009-01-12 12:12:00	2009-01-12 12:32:00	39.97096445807169	116.30441247023813	N
26	140.0	0	2009-01-12 13:24:00	2009-01-12 13:59:00	39.90766801469017	116.41184949768524	N
27	145.0	0	2009-01-12 14:18:00	2009-01-12 14:43:00	39.90062621992331	116.42005094614237	N
28	153.0	0	2009-01-12 15:27:00	2009-01-12 15:59:00	39.949821365843	116.31225894768295	N
29	159.0	0	2009-01-12 16:30:00	2009-01-12 16:56:00	39.949960508370054	116.3122638658182	N
30	160.0	0	2009-01-12 17:02:00	2009-01-12 17:59:00	39.949856201671636	116.31256030341656	N
31	161.0	0	2009-01-12 18:00:00	2009-01-12 18:43:00	39.94983869166945	116.31280038634515	N
32	164.0	0	2009-01-12 19:10:00	2009-01-12 19:59:00	39.94978211934534	116.31253200751941	N
33	165.0	0	2009-01-12 20:00:00	2009-01-12 20:58:00	39.95008507558683	116.31197819230457	N
34	166.0	0	2009-01-12 21:02:00	2009-01-12 21:59:00	39.94996049563111	116.3123290328886	N
35	167.0	0	2009-01-12 22:00:00	2009-01-12 22:59:00	39.94989762041446	116.3125861562254	N
36	171.0	0	2009-01-12 23:07:00	2009-01-12 23:59:00	39.95019838760343	116.3116082473993	N
37	172.0	0	2009-01-13 00:00:00	2009-01-13 00:36:00	39.95033387827661	116.31152550050874	N
38	173.0	0	2009-01-13 00:37:00	2009-01-13 00:59:00	39.95014037763394	116.31202665072702	N
39	174.0	0	2009-01-13 01:00:00	2009-01-13 01:59:00	39.949961309020146	116.3122948488684	N
40	175.0	0	2009-01-13 02:00:00	2009-01-13 02:43:00	39.94983837473082	116.31280001380287	N
41	178.0	0	2009-01-13 03:10:00	2009-01-13 03:59:00	39.94978204585828	116.31253200472847	N
42	179.0	0	2009-01-13 04:00:00	2009-01-13 04:58:00	39.95008504769754	116.31197820800627	N
43	180.0	0	2009-01-13 05:03:00	2009-01-13 05:59:00	39.949955025012336	116.31233501635361	N
44	181.0	0	2009-01-13 06:00:00	2009-01-13 06:59:00	39.949897671035814	116.31258607893164	N
45	185.0	0	2009-01-13 07:07:00	2009-01-13 07:59:00	39.950198280932604	116.31160868706293	N
46	186.0	0	2009-01-13 08:00:00	2009-01-13 08:36:00	39.95033431873884	116.31152485542236	N
47	187.0	0	2009-01-13 08:37:00	2009-01-13 08:59:00	39.95013994448897	116.31202678920422	N
48	188.0	0	2009-01-13 09:00:00	2009-01-13 09:48:00	39.949977062407115	116.31226404537675	N
49	189.0	0	2009-01-16 06:30:00	2009-01-16 06:30:00	39.95053592592591	116.31225833333332	Y
50	394.0	0	2009-01-16 11:24:00	2009-01-16 11:24:00	37.7400483333333	114.5471241666665	Y
51	395.0	0	2009-01-16 12:53:00	2009-01-16 12:53:00	36.13993277777779	114.32899458333326	Y
52	1839.0	0	2009-01-17 15:47:00	2009-01-17 15:47:00	24.822412916666668	109.99330958333331	Y
53	1840.0	0	2009-01-22 10:29:00	2009-01-22 10:29:00	22.815642999999984	108.333156	Y
54	1844.0	0	2009-01-22 10:36:00	2009-01-22 10:57:00	22.818947856781374	108.3433335572826	N
55	1845.0	0	2009-01-22 11:00:00	2009-01-22 11:59:00	22.81901177018888	108.34345864391581	N
56	1846.0	0	2009-01-22 12:00:00	2009-01-22 12:59:00	22.818986013176282	108.34341811729867	N
57	1847.0	0	2009-01-22 13:00:00	2009-01-22 13:42:00	22.81896248503629	108.34319444644414	N
58	1857.0	0	2009-01-22 14:26:00	2009-01-22 14:59:00	22.814281218488002	108.36052341970897	N
59	1858.0	0	2009-01-22 15:00:00	2009-01-22 15:44:00	22.81416648868878	108.362221093644	N
60	1861.0	0	2009-01-22 16:00:00	2009-01-22 16:24:00	22.813734764739227	108.36257453398453	N
61	1866.0	0	2009-01-22 16:38:00	2009-01-22 16:38:00	22.813924242424243	108.33419348484857	Y
62	1867.0	0	2009-01-22 18:29:00	2009-01-22 18:29:00	22.815643	108.33315599999999	Y
63	1871.0	0	2009-01-22 18:36:00	2009-01-22 18:57:00	22.81894796697513	108.34333388751688	N
64	1872.0	0	2009-01-22 19:00:00	2009-01-22 19:59:00	22.81901653973487	108.34348582404934	N
65	1873.0	0	2009-01-22 20:00:00	2009-01-22 20:59:00	22.818985933443475	108.34341798961093	N
66	1874.0	0	2009-01-22 21:00:00	2009-01-22 21:42:00	22.818962306259394	108.34319475294856	N
67	1884.0	0	2009-01-22 22:26:00	2009-01-22 22:59:00	22.814281170830277	108.36052325480463	N
68	1885.0	0	2009-01-22 23:00:00	2009-01-22 23:44:00	22.814166505341877	108.36222108765772	N
69	1888.0	0	2009-01-23 00:00:00	2009-01-23 00:24:00	22.813734670089833	108.3625753240668	N
70	1893.0	0	2009-01-23 00:38:00	2009-01-23 00:38:00	22.813923909090907	108.33419363636364	Y
71	1894.0	0	2009-01-23 03:44:00	2009-01-23 03:44:00	22.81349416666665	108.3330675	Y
72	1900.0	0	2009-01-23 04:08:00	2009-01-23 04:59:00	22.82080865955912	108.31777123741291	N
73	1905.0	0	2009-01-23 05:04:00	2009-01-23 05:43:00	22.815285902153406	108.33175877233879	N
74	1906.0	0	2009-01-23 05:46:00	2009-01-23 05:46:00	22.813535833333322	108.3340372222222	Y
75	1907.0	0	2009-01-23 11:44:00	2009-01-23 11:44:00	22.813494	108.3330675	Y
76	1913.0	0	2009-01-23 12:08:00	2009-01-23 12:59:00	22.82080867546326	108.31777122783343	N
77	1918.0	0	2009-01-23 13:04:00	2009-01-23 13:43:00	22.815286878038627	108.33175900141526	N
78	1919.0	0	2009-01-23 13:46:00	2009-01-23 13:46:00	22.813535416666667	108.33403716666669	Y
79	1920.0	0	2009-01-25 09:11:00	2009-01-25 09:11:00	22.814137	108.3334646666666	Y
80	1925.0	0	2009-01-25 09:23:00	2009-01-25 09:59:00	22.80271911786853	108.3287246711891	N
81	1926.0	0	2009-01-25 10:00:00	2009-01-25 10:59:00	22.80275805477624	108.32854277956304	N
82	1927.0	0	2009-01-25 11:00:00	2009-01-25 11:51:00	22.80275518090111	108.32862944253455	N
83	1932.0	0	2009-01-25 12:19:00	2009-01-25 12:59:00	22.813877715337124	108.33401426544341	N
84	1933.0	0	2009-01-25 13:03:00	2009-01-25 13:59:00	22.81420409040111	108.33427930995838	N
85	1934.0	0	2009-01-25 14:00:00	2009-01-25 14:46:00	22.813837627188988	108.33423213677662	N
86	1936.0	0	2009-01-25 15:00:00	2009-01-25 15:59:00	22.81403561145359	108.33415930798263	N
87	1937.0	0	2009-01-25 16:00:00	2009-01-25 16:59:00	22.814006910710894	108.33402346307827	N
88	1940.0	0	2009-01-25 17:13:00	2009-01-25 17:59:00	22.814474705760908	108.33406523460464	N
89	1941.0	0	2009-01-25 18:00:00	2009-01-25 18:59:00	22.81423257515835	108.33419935472378	N
90	1942.0	0	2009-01-25 19:00:00	2009-01-25 19:49:00	22.81406525927089	108.33409093989106	N
91	1943.0	0	2009-01-25 20:05:00	2009-01-25 20:58:00	22.813894389887007	108.33405012799437	N
92	1944.0	0	2009-01-25 21:03:00	2009-01-25 21:57:00	22.814421381280017	108.3340261835857	N
93	1945.0	0	2009-01-25 22:07:00	2009-01-25 22:59:00	22.814022137367505	108.33407107651878	N
94	1946.0	0	2009-01-25 23:04:00	2009-01-25 23:59:00	22.81424399196742	108.3341298638217	N
95	1947.0	0	2009-01-26 00:00:00	2009-01-26 00:59:00	22.814159286845832	108.33405775744927	N
96	1950.0	0	2009-01-26 01:13:00	2009-01-26 01:59:00	22.814474382161837	108.33406527108647	N
97	1951.0	0	2009-01-26 02:00:00	2009-01-26 02:59:00	22.81423272948718	108.33419959296245	N
98	1952.0	0	2009-01-26 03:00:00	2009-01-26 03:49:00	22.81406544448694	108.33409094185541	N
99	1953.0	0	2009-01-26 04:05:00	2009-01-26 04:58:00	22.813894258619687	108.33405014590674	N
100	1954.0	0	2009-01-26 05:03:00	2009-01-26 05:57:00	22.81442136341514	108.33402677258759	N
101	1955.0	0	2009-01-26 06:07:00	2009-01-26 06:59:00	22.814021730257767	108.33407098434358	N
102	1956.0	0	2009-01-26 07:04:00	2009-01-26 07:59:00	22.81426233748443	108.33414295639838	N
103	1957.0	0	2009-01-26 08:00:00	2009-01-26 08:30:00	22.814319470956235	108.33421451226623	N
104	1958.0	0	2009-01-28 09:52:00	2009-01-28 09:52:00	22.81542	108.33183000000001	Y
105	1959.0	0	2009-01-28 10:00:00	2009-01-28 10:59:00	22.813874265215915	108.33220008965874	N
106	1960.0	0	2009-01-28 11:00:00	2009-01-28 11:37:00	22.813817625106374	108.33211192054087	N
107	1965.0	0	2009-01-28 11:44:00	2009-01-28 11:44:00	22.804341833333318	108.3266293333334	Y
108	1966.0	0	2009-01-28 13:36:00	2009-01-28 13:36:00	22.80375833333335	108.32951	Y
109	1973.0	0	2009-01-28 13:53:00	2009-01-28 13:53:00	22.8135033333333	108.33419833333299	Y
110	1974.0	0	2009-01-28 17:52:00	2009-01-28 17:52:00	22.81542	108.33183000000001	Y
111	1975.0	0	2009-01-28 18:00:00	2009-01-28 18:59:00	22.813874279901697	108.33220006275012	N
112	1976.0	0	2009-01-28 19:00:00	2009-01-28 19:37:00	22.81381763240093	108.3321122530303	N
113	1981.0	0	2009-01-28 19:44:00	2009-01-28 19:44:00	22.804341100000002	108.3266298	Y
114	1982.0	0	2009-01-28 21:36:00	2009-01-28 21:36:00	22.803758000000002	108.32951	Y
115	1989.0	0	2009-01-28 21:53:00	2009-01-28 21:53:00	22.813503	108.334198	Y
116	1990.0	0	2009-01-30 10:23:00	2009-01-30 10:23:00	22.814420370370367	108.33229277777777	Y
117	1993.0	0	2009-01-30 10:28:00	2009-01-30 10:51:00	22.811850005207212	108.32543902616175	N
118	1994.0	0	2009-01-30 11:23:00	2009-01-30 11:56:00	22.81221478330595	108.32528460347089	N
119	1995.0	0	2009-01-30 12:37:00	2009-01-30 12:37:00	22.812390740740746	108.32509314814801	Y
120	1998.0	0	2009-01-30 13:00:00	2009-01-30 13:59:00	22.817848163748042	108.32311984247477	N
121	1999.0	0	2009-01-30 14:00:00	2009-01-30 14:59:00	22.81748143838624	108.32304894887262	N
122	2000.0	0	2009-01-30 15:00:00	2009-01-30 15:59:00	22.817820998601704	108.3230043920974	N
123	2001.0	0	2009-01-30 16:00:00	2009-01-30 16:43:00	22.817857470176502	108.32292616058308	N
124	2009.0	0	2009-01-30 17:37:00	2009-01-30 17:37:00	22.813544259259256	108.33401555555554	Y
125	2010.0	0	2009-01-30 18:23:00	2009-01-30 18:23:00	22.814420444444444	108.33229288888889	Y
126	2013.0	0	2009-01-30 18:28:00	2009-01-30 18:51:00	22.811849803598363	108.32543855666881	N
127	2014.0	0	2009-01-30 19:23:00	2009-01-30 19:56:00	22.812214616199363	108.32528451726728	N
128	2015.0	0	2009-01-30 20:37:00	2009-01-30 20:37:00	22.812402	108.32510459999999	Y
129	2018.0	0	2009-01-30 21:00:00	2009-01-30 21:59:00	22.81784762105584	108.32311975052481	N
130	2019.0	0	2009-01-30 22:00:00	2009-01-30 22:59:00	22.817481514517098	108.32304887561295	N
131	2020.0	0	2009-01-30 23:00:00	2009-01-30 23:59:00	22.81781199089244	108.32300537065004	N
132	2021.0	0	2009-01-31 00:00:00	2009-01-31 00:43:00	22.81785730450003	108.32292612708697	N
