	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.975100250000004	116.33274375	2009-07-09 13:04:00	2009-07-09	13:04:00	0.0	0.0		13	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97561725	116.33365325000001	2009-07-09 13:05:00	2009-07-09	13:05:00	0.09660162020752344	0.016666666666666666	5.796097212451406	13	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97556461538461	116.33406753846151	2009-07-09 13:06:00	2009-07-09	13:06:00	0.035823767025493204	0.016666666666666666	2.1494260215295924	13	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97546907142857	116.33417185714286	2009-07-09 13:07:00	2009-07-09	13:07:00	0.013867778855957927	0.016666666666666666	0.8320667313574757	13	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97520599999999	116.33415516666668	2009-07-09 13:08:00	2009-07-09	13:08:00	0.02931956902616197	0.016666666666666666	1.7591741415697182	13	1	4.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.87702564285714	116.45474607142854	2009-07-09 13:59:00	2009-07-09	13:59:00	15.014326068947524	0.85	17.663913022291204	13	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.87701516666667	116.45474658333335	2009-07-09 14:00:00	2009-07-09	14:00:00	0.0011670238466195157	0.016666666666666666	0.07002143079717095	14	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.87529546666666	116.45470169999999	2009-07-09 14:01:00	2009-07-09	14:01:00	0.19147452511915944	0.016666666666666666	11.488471507149567	14	3	1.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.86917629310346	116.45449734482762	2009-07-09 14:02:00	2009-07-09	14:02:00	0.6814069912631011	0.016666666666666666	40.88441947578607	14	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.86301553333333	116.4500837333333	2009-07-09 14:03:00	2009-07-09	14:03:00	0.7826566963416067	0.016666666666666666	46.95940178049641	14	5	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.85830267272726	116.44214649090907	2009-07-09 14:04:00	2009-07-09	14:04:00	0.857461350071942	0.016666666666666666	51.44768100431652	14	6	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.85767516666666	116.437798	2009-07-09 14:05:00	2009-07-09	14:05:00	0.3780993205621725	0.016666666666666666	22.68595923373035	14	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.85742584615385	116.43809100000001	2009-07-09 14:06:00	2009-07-09	14:06:00	0.037379003520175556	0.016666666666666666	2.2427402112105335	14	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.857260416666676	116.43741525	2009-07-09 14:07:00	2009-07-09	14:07:00	0.06061060692312784	0.016666666666666666	3.6366364153876707	14	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.85724325	116.43640774999999	2009-07-09 14:08:00	2009-07-09	14:08:00	0.08611579437937761	0.016666666666666666	5.166947662762657	14	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.85682666666667	116.43605141666666	2009-07-09 14:09:00	2009-07-09	14:09:00	0.055477397374634065	0.016666666666666666	3.328643842478044	14	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.85601261538461	116.43594015384613	2009-07-09 14:10:00	2009-07-09	14:10:00	0.09111720075546996	0.016666666666666666	5.467032045328198	14	7	5.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.85566683333333	116.43533550000001	2009-07-09 14:11:00	2009-07-09	14:11:00	0.06443247768788793	0.016666666666666666	3.8659486612732756	14	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
