	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.96805659999999	116.41207606666666	2007-12-01 18:28:00	2007-12-01	18:28:00	18	5Saturday	1	1	39.96805659999999	116.41207606666666	-2	1	39.96805659999999	116.41207606666666
1	39.96805659999999	116.41207606666666	2007-12-01 18:28:32.648586	2007-12-01	18:28:32.648586	18	5Saturday	1	1	39.96805659999999	116.41207606666666	-2	1	39.96805659999999	116.41207606666666
2	39.85566144	116.41654745999999	2007-12-01 19:01:27.351414	2007-12-01	19:01:27.351414	19	5Saturday	1	2	39.85585336	116.4167247	-2	2	39.85579443999999	116.41685866666666
3	39.85566144	116.41654745999999	2007-12-01 19:02:00	2007-12-01	19:02:00	19	5Saturday	1	2	39.85585336	116.4167247	-2	2	39.85579443999999	116.41685866666666
4	39.85566144	116.41654745999999	2007-12-01 19:02:30	2007-12-01	19:02:30	19	5Saturday	1	2	39.85585336	116.4167247	-2	2	39.85579443999999	116.41685866666666
5	39.856045280000004	116.41690194	2007-12-01 19:02:30	2007-12-01	19:02:30	19	5Saturday	1	3	39.856045280000004	116.41690194	-2	2	39.85579443999999	116.41685866666666
6	39.856045280000004	116.41690194	2007-12-01 19:03:00	2007-12-01	19:03:00	19	5Saturday	1	3	39.856045280000004	116.41690194	-2	2	39.85579443999999	116.41685866666666
7	39.856045280000004	116.41690194	2007-12-01 20:11:30	2007-12-01	20:11:30	20	5Saturday	1	3	39.856045280000004	116.41690194	-2	2	39.85579443999999	116.41685866666666
8	39.8556766	116.41712659999999	2007-12-02 20:11:30	2007-12-02	20:11:30	20	6Sunday	1	4	39.8556766	116.41712659999999	-2	2	39.85579443999999	116.41685866666666
9	39.8556766	116.41712659999999	2007-12-02 21:20:00	2007-12-02	21:20:00	21	6Sunday	1	4	39.8556766	116.41712659999999	-2	2	39.85579443999999	116.41685866666666
