	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.911425836363634	116.45391404545452	2009-03-02 00:20:00	2009-03-02	00:20:00	0.0	0.0		0	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.911532535	116.45347578499998	2009-03-02 00:21:00	2009-03-02	00:21:00	0.039261134109570744	0.016666666666666666	2.3556680465742446	0	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.9116833	116.4547966	2009-03-02 00:22:00	2009-03-02	00:22:00	0.11402100345307023	0.016666666666666666	6.841260207184214	0	1	2.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.90736930952381	116.4534875809524	2009-03-02 02:40:00	2009-03-02	02:40:00	0.4930676775300954	2.3	0.2143772511000415	2	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.90744861599999	116.45403474800001	2009-03-02 02:41:00	2009-03-02	02:41:00	0.04754999509476286	0.016666666666666666	2.8529997056857717	2	2	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.90628864444444	116.45047670000001	2009-03-02 02:42:00	2009-03-02	02:42:00	0.33012964635644804	0.016666666666666666	19.807778781386883	2	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.90624218461538	116.44334564999996	2009-03-02 02:43:00	2009-03-02	02:43:00	0.6089610422259256	0.016666666666666666	36.53766253355554	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.906943946666665	116.43890701	2009-03-02 02:44:00	2009-03-02	02:44:00	0.3869921021139104	0.016666666666666666	23.219526126834623	2	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.90680090434783	116.43573565652177	2009-03-02 02:45:00	2009-03-02	02:45:00	0.27127554036997187	0.016666666666666666	16.27653242219831	2	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.90682705789474	116.43519582105263	2009-03-02 02:46:00	2009-03-02	02:46:00	0.04618944530803798	0.016666666666666666	2.771366718482279	2	6	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.90700772666667	116.43015661333334	2009-03-02 02:47:00	2009-03-02	02:47:00	0.4307768267706246	0.016666666666666666	25.84660960623748	2	7	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.90719937307693	116.42329430384613	2009-03-02 02:48:00	2009-03-02	02:48:00	0.5863716786881065	0.016666666666666666	35.18230072128639	2	8	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.90713542142857	116.42054964999997	2009-03-02 02:49:00	2009-03-02	02:49:00	0.23447820832804322	0.016666666666666666	14.068692499682594	2	9	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.90653223	116.41334862333336	2009-03-02 02:50:00	2009-03-02	02:50:00	0.6185647658506412	0.016666666666666666	37.113885951038476	2	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.90671335000001	116.40983849166666	2009-03-02 02:51:00	2009-03-02	02:51:00	0.3004151443631658	0.016666666666666666	18.024908661789947	2	11	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.906672792592595	116.40721407777777	2009-03-02 02:52:00	2009-03-02	02:52:00	0.22414966608379905	0.016666666666666666	13.448979965027943	2	12	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.90643555333333	116.40097516666668	2009-03-02 02:53:00	2009-03-02	02:53:00	0.533408923890366	0.016666666666666666	32.00453543342196	2	13	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.90643661785714	116.3963603714286	2009-03-02 02:54:00	2009-03-02	02:54:00	0.39406851604146714	0.016666666666666666	23.64411096248803	2	14	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.90644133	116.39218182666666	2009-03-02 02:55:00	2009-03-02	02:55:00	0.3568163881810476	0.016666666666666666	21.408983290862857	2	15	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.90633800588234	116.38736855882352	2009-03-02 02:56:00	2009-03-02	02:56:00	0.4111777368701595	0.016666666666666666	24.670664212209573	2	16	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.90616509565217	116.38419929999999	2009-03-02 02:59:00	2009-03-02	02:59:00	0.27131502549916126	0.05	5.426300509983225	2	17	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.90597288846153	116.37889611153845	2009-03-02 03:00:00	2009-03-02	03:00:00	0.4533596682257428	0.016666666666666666	27.201580093544568	3	18	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
