	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	5.0	1	2007-10-02 14:45:00.000000	2007-10-02 17:30:51.165951	39.965433333333294	116.323866666667	Y	165.85
1	6.0	2	2007-10-03 05:13:08.834049	2007-10-03 08:00:21.153966	39.975525	116.3302083333335	Y	167.2
2	7.0	3	2007-10-03 10:27:38.846034	2007-10-03 11:08:00.000000	39.927131666666696	116.58199250000021	Y	40.35
3	8.0	3	2007-10-03 10:29:00.000000	2007-10-03 13:32:52.068621	39.927131666666696	116.58199250000021	N	183.86666666666667
4	9.0	9	2007-10-03 21:23:07.931379	2007-10-03 23:02:33.048479	39.9156166666667	116.57698333333299	Y	99.41666666666667
5	20.0	10	2007-10-03 23:58:18.935904	2007-10-04 00:33:00.000000	39.898775	116.369533333333	Y	34.68333333333333
6	21.0	10	2007-10-03 23:59:00.000000	2007-10-04 00:33:24.285824	39.898775	116.369533333333	Y	34.4
7	126.0	11	2007-10-04 04:24:35.714176	2007-10-04 04:47:01.648720	40.6611833333333	117.27693333333299	Y	22.416666666666668
8	127.0	12	2007-10-04 04:54:58.351280	2007-10-04 05:32:01.155348	40.664983333333296	117.279416666667	Y	37.03333333333333
9	138.0	8	2007-10-06 00:43:10.596737	2007-10-06 08:08:00.000000	39.985091666666676	116.32179166666674	Y	444.81666666666666
10	139.0	8	2007-10-06 00:45:00.000000	2007-10-06 08:24:04.069323	39.985091666666676	116.32179166666674	Y	459.06666666666666
11	153.0	5	2007-10-06 09:00:55.930677	2007-10-06 09:42:09.007973	39.991623958333335	116.32714999999993	N	41.21666666666667
12	157.0	8	2007-10-06 09:51:50.992027	2007-10-06 11:03:36.764572	39.9854333333333	116.32295	Y	71.75
13	158.0	6	2007-10-06 13:17:23.235428	2007-10-06 14:25:30.632223	39.97965	116.31735	Y	68.11666666666666
14	159.0	4	2007-10-06 14:27:29.367777	2007-10-06 17:54:35.865187	39.97461666666665	116.32148333333299	Y	207.1
15	160.0	7	2007-10-07 03:46:24.134813	2007-10-07 07:18:47.275086	39.98235	116.326866666667	Y	212.38333333333333
16	163.0	13	2007-10-07 07:41:12.724914	2007-10-07 08:19:30.000000	39.9914666666667	116.33048333333299	Y	38.28333333333333
17	164.0	5	2007-10-07 08:19:30.000000	2007-10-07 08:57:00.000000	39.9925	116.3271	Y	37.5
18	165.0	14	2007-10-07 08:57:00.000000	2007-10-07 09:47:59.936969	39.99334313725492	116.32481274509811	N	50.983333333333334
19	173.0	13	2007-10-07 10:04:00.063031	2007-10-07 13:26:42.088379	39.99153333333334	116.3312933333332	N	202.7
20	174.0	8	2007-10-07 21:58:17.911621	2007-10-08 03:13:19.252591	39.9852333333333	116.32265	Y	315.01666666666665
21	175.0	15	2007-10-08 12:16:40.747409	2007-10-08 14:47:24.759450	39.9773166666667	116.3144	Y	150.73333333333332
22	176.0	4	2007-10-08 14:49:35.240550	2007-10-08 18:20:18.935198	39.97465	116.32193333333299	Y	210.71666666666667
23	177.0	16	2007-10-08 20:56:41.064802	2007-10-09 00:26:00.000000	39.97953333333329	116.321	Y	209.3
