	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-05-09	1.0	39.97719272296722	116.3317520247978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.22498875056247183	0.0	0.0	0.0	0.0	0.0
1	2008-05-09	2.0	40.0049	116.321133333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7750112494375281	1.0	1.0	1.0	1.0	1.0
2	2008-05-10	1.0	39.97719272296722	116.3317520247978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5588494794423857	1.0	0.0	0.0	0.0	0.0	0.0	0.5937382827146607	1.0	1.0	0.6667	0.0	0.0	0.0	0.0	0.0
3	2008-05-10	2.0	40.0049	116.321133333333	1.0	0.3667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2008-05-10	3.0	40.00736116261088	116.32234739962652	0.0	0.6333	1.0	1.0	1.0	1.0	1.0	1.0	0.4411505205576143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05123076923076923	1.0	1.0
5	2008-05-10	4.0	39.99195	116.3301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2008-05-10	5.0	40.0013333333333	116.32547500000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.40626171728533933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-05-10	6.0	39.9784	116.32861666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333	1.0	1.0	0.9487692307692308	0.0	0.0
8	2008-05-11	3.0	40.00736116261088	116.32234739962652	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-05-11	7.0	39.95369166666665	116.455375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
