	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.93955811111112	116.34806599999999	2008-08-22 09:24:00	2008-08-22	09:24:00	9	4Friday	1	1	39.93955811111112	116.34806599999999	-2	1	39.940463444444454	116.3475782
1	39.93955811111112	116.34806599999999	2008-08-22 10:03:30	2008-08-22	10:03:30	10	4Friday	1	1	39.93955811111112	116.34806599999999	-2	1	39.940463444444454	116.3475782
2	39.941067000000004	116.347253	2008-08-22 10:03:30	2008-08-22	10:03:30	10	4Friday	1	2	39.941067000000004	116.347253	-2	1	39.940463444444454	116.3475782
3	39.941067000000004	116.347253	2008-08-22 10:43:00	2008-08-22	10:43:00	10	4Friday	1	2	39.941067000000004	116.347253	-2	1	39.940463444444454	116.3475782
4	39.941067000000004	116.347253	2008-08-22 10:44:23.735486	2008-08-22	10:44:23.735486	10	4Friday	1	2	39.941067000000004	116.347253	-2	1	39.940463444444454	116.3475782
5	40.049388562500006	116.28068925	2008-08-22 12:14:36.264514	2008-08-22	12:14:36.264514	12	4Friday	1	3	40.049388562500006	116.28068925	-2	3	40.049388562500006	116.28068925
6	40.049388562500006	116.28068925	2008-08-22 12:16:00	2008-08-22	12:16:00	12	4Friday	1	3	40.049388562500006	116.28068925	-2	3	40.049388562500006	116.28068925
7	40.049388562500006	116.28068925	2008-08-22 12:33:55.007178	2008-08-22	12:33:55.007178	12	4Friday	1	3	40.049388562500006	116.28068925	-2	3	40.049388562500006	116.28068925
8	40.00838116666667	116.32261075000001	2008-08-22 20:36:04.992822	2008-08-22	20:36:04.992822	20	4Friday	1	4	40.00848554999999	116.32250114166666	-2	4	40.00848554999999	116.32250114166666
9	40.00838116666667	116.32261075000001	2008-08-22 20:54:00	2008-08-22	20:54:00	20	4Friday	1	4	40.00848554999999	116.32250114166666	-2	4	40.00848554999999	116.32250114166666
