	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.0524708	116.60990771666665	2008-12-01 09:18:00	2008-12-01	09:18:00	9	0Monday	1	1	40.0524708	116.60990771666665	-2	1	40.0524708	116.60990771666665
1	40.0524708	116.60990771666665	2008-12-01 09:22:37.547991	2008-12-01	09:22:37.547991	9	0Monday	1	1	40.0524708	116.60990771666665	-2	1	40.0524708	116.60990771666665
2	40.03024984375	116.60259577500001	2008-12-01 10:12:22.452009	2008-12-01	10:12:22.452009	10	0Monday	1	2	40.03024984375	116.60259577500001	-2	2	40.03024984375	116.60259577500001
3	40.03024984375	116.60259577500001	2008-12-01 10:17:00	2008-12-01	10:17:00	10	0Monday	1	2	40.03024984375	116.60259577500001	-2	2	40.03024984375	116.60259577500001
4	40.03024984375	116.60259577500001	2008-12-01 10:17:26.275434	2008-12-01	10:17:26.275434	10	0Monday	1	2	40.03024984375	116.60259577500001	-2	2	40.03024984375	116.60259577500001
5	39.90790438333333	116.48535245000001	2008-12-01 10:53:33.724566	2008-12-01	10:53:33.724566	10	0Monday	1	3	39.90790438333333	116.48535245000001	-2	3	39.90790438333333	116.48535245000001
6	39.90790438333333	116.48535245000001	2008-12-01 10:54:00	2008-12-01	10:54:00	10	0Monday	1	3	39.90790438333333	116.48535245000001	-2	3	39.90790438333333	116.48535245000001
7	39.90790438333333	116.48535245000001	2008-12-01 10:56:30.590798	2008-12-01	10:56:30.590798	10	0Monday	1	3	39.90790438333333	116.48535245000001	-2	3	39.90790438333333	116.48535245000001
8	39.86480133333333	116.41482605	2008-12-01 12:28:29.409202	2008-12-01	12:28:29.409202	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
9	39.86480133333333	116.41482605	2008-12-01 12:31:00	2008-12-01	12:31:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
10	39.864881620000006	116.41483228	2008-12-01 12:32:00	2008-12-01	12:32:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
11	39.86468909999999	116.41484829999999	2008-12-01 12:33:00	2008-12-01	12:33:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
12	39.8644633	116.41488659999999	2008-12-01 12:43:00	2008-12-01	12:43:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
13	39.864549925	116.414872025	2008-12-01 12:47:00	2008-12-01	12:47:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
14	39.8643016	116.41485080000001	2008-12-01 12:48:00	2008-12-01	12:48:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
15	39.86437273333333	116.41485553333332	2008-12-01 12:51:00	2008-12-01	12:51:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
16	39.864408675	116.41475808749999	2008-12-01 12:52:00	2008-12-01	12:52:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
17	39.86443512222222	116.4144542111111	2008-12-01 12:53:00	2008-12-01	12:53:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
18	39.8644055875	116.4136934875	2008-12-01 12:54:00	2008-12-01	12:54:00	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
19	39.8644055875	116.4136934875	2008-12-01 12:54:45.652858	2008-12-01	12:54:45.652858	12	0Monday	1	4	39.86453089963889	116.41468773744445	-2	4	39.864221266613356	116.41424730773431
20	39.86905850909091	116.41643706363634	2008-12-01 12:55:14.347142	2008-12-01	12:55:14.347142	12	0Monday	1	5	39.86905850909091	116.41643706363634	-2	5	39.86905850909091	116.41643706363634
21	39.86905850909091	116.41643706363634	2008-12-01 12:56:00	2008-12-01	12:56:00	12	0Monday	1	5	39.86905850909091	116.41643706363634	-2	5	39.86905850909091	116.41643706363634
22	39.86905850909091	116.41643706363634	2008-12-01 13:35:57.609664	2008-12-01	13:35:57.609664	13	0Monday	1	5	39.86905850909091	116.41643706363634	-2	5	39.86905850909091	116.41643706363634
23	39.8639616	116.4125916	2008-12-01 14:27:02.390336	2008-12-01	14:27:02.390336	14	0Monday	1	6	39.8639616	116.4125916	-2	4	39.864221266613356	116.41424730773431
24	39.8639616	116.4125916	2008-12-01 15:07:00	2008-12-01	15:07:00	15	0Monday	1	6	39.8639616	116.4125916	-2	4	39.864221266613356	116.41424730773431
25	39.8639616	116.4125916	2008-12-01 15:18:44.810998	2008-12-01	15:18:44.810998	15	0Monday	1	6	39.8639616	116.4125916	-2	4	39.864221266613356	116.41424730773431
26	39.8683891	116.4103816	2008-12-01 15:26:15.189002	2008-12-01	15:26:15.189002	15	0Monday	1	7	39.8683891	116.4103816	-2	7	39.8683891	116.4103816
27	39.8683891	116.4103816	2008-12-01 15:38:00	2008-12-01	15:38:00	15	0Monday	1	7	39.8683891	116.4103816	-2	7	39.8683891	116.4103816
28	39.8683891	116.4103816	2008-12-01 15:56:50.720458	2008-12-01	15:56:50.720458	15	0Monday	1	7	39.8683891	116.4103816	-2	7	39.8683891	116.4103816
29	39.8651883	116.3861716	2008-12-01 18:37:09.279542	2008-12-01	18:37:09.279542	18	0Monday	1	8	39.865222450000005	116.38613659999999	-2	8	39.865223400234896	116.38629571842927
30	39.8651883	116.3861716	2008-12-01 18:56:00	2008-12-01	18:56:00	18	0Monday	1	8	39.865222450000005	116.38613659999999	-2	8	39.865223400234896	116.38629571842927
