	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.000546625	116.3273235	2008-12-04 18:11:00	2008-12-04	18:11:00	18	3Thursday	1	1	40.000546625	116.3273235	-2	1	40.000196883522726	116.32652610227272
1	40.000546625	116.3273235	2008-12-04 21:17:00	2008-12-04	21:17:00	21	3Thursday	1	1	40.000546625	116.3273235	-2	1	40.000196883522726	116.32652610227272
2	39.9998545	116.3262075	2008-12-04 21:17:00	2008-12-04	21:17:00	21	3Thursday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
3	39.9998545	116.3262075	2008-12-05 00:23:00	2008-12-05	00:23:00	0	4Friday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
4	39.9998545	116.3262075	2008-12-05 00:24:34.415441	2008-12-05	00:24:34.415441	0	4Friday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
5	40.010746999999995	116.32173999999999	2008-12-05 00:31:25.584559	2008-12-05	00:31:25.584559	0	4Friday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
6	40.010746999999995	116.32173999999999	2008-12-05 00:33:00	2008-12-05	00:33:00	0	4Friday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
7	40.010746999999995	116.32173999999999	2008-12-05 04:37:30	2008-12-05	04:37:30	4	4Friday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
8	40.00801308333333	116.32421166666667	2008-12-05 04:37:30	2008-12-05	04:37:30	4	4Friday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
9	40.00801308333333	116.32421166666667	2008-12-05 08:42:00	2008-12-05	08:42:00	8	4Friday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
10	40.00801308333333	116.32421166666667	2008-12-05 08:44:15.254975	2008-12-05	08:44:15.254975	8	4Friday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
11	40.000299	116.32682700000001	2008-12-05 08:49:44.745025	2008-12-05	08:49:44.745025	8	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
12	40.000299	116.32682700000001	2008-12-05 08:52:00	2008-12-05	08:52:00	8	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
13	40.000299	116.32682700000001	2008-12-05 09:15:00	2008-12-05	09:15:00	9	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
14	39.99996491666667	116.32634050000001	2008-12-05 09:15:00	2008-12-05	09:15:00	9	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
15	39.99996491666667	116.32634050000001	2008-12-05 09:38:00	2008-12-05	09:38:00	9	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
16	39.99996491666667	116.32634050000001	2008-12-05 09:38:23.576054	2008-12-05	09:38:23.576054	9	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
17	39.834619	116.27966599999999	2008-12-05 10:14:36.423946	2008-12-05	10:14:36.423946	10	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
18	39.834619	116.27966599999999	2008-12-05 10:15:00	2008-12-05	10:15:00	10	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
19	39.834619	116.27966599999999	2008-12-05 12:14:00	2008-12-05	12:14:00	12	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
20	39.834792166666666	116.27993058333332	2008-12-05 12:14:00	2008-12-05	12:14:00	12	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
21	39.834792166666666	116.27993058333332	2008-12-05 14:13:00	2008-12-05	14:13:00	14	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
22	39.834792166666666	116.27993058333332	2008-12-05 14:13:37.492805	2008-12-05	14:13:37.492805	14	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
23	40.000551333333334	116.32693666666665	2008-12-05 15:11:22.507195	2008-12-05	15:11:22.507195	15	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
24	40.000551333333334	116.32693666666665	2008-12-05 15:12:00	2008-12-05	15:12:00	15	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
25	40.000551333333334	116.32693666666665	2008-12-05 18:45:00	2008-12-05	18:45:00	18	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
26	40.00002381818182	116.32541781818182	2008-12-05 18:45:00	2008-12-05	18:45:00	18	4Friday	1	10	40.00002381818182	116.32541781818182	-2	1	40.000196883522726	116.32652610227272
27	40.00002381818182	116.32541781818182	2008-12-05 22:18:00	2008-12-05	22:18:00	22	4Friday	1	10	40.00002381818182	116.32541781818182	-2	1	40.000196883522726	116.32652610227272
