	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	31.1553833333333	121.4273	2008-02-02 17:17:00	2008-02-02	17:17:00	17	5Saturday	1	1	31.1553833333333	121.4273	-2	1	31.1553833333333	121.4273
1	31.1553833333333	121.4273	2008-02-02 17:17:32.066914	2008-02-02	17:17:32.066914	17	5Saturday	1	1	31.1553833333333	121.4273	-2	1	31.1553833333333	121.4273
2	31.0283083333333	121.4120666666665	2008-02-02 17:54:27.933086	2008-02-02	17:54:27.933086	17	5Saturday	1	2	31.0283083333333	121.4120666666665	-2	2	31.0283083333333	121.4120666666665
3	31.0283083333333	121.4120666666665	2008-02-02 17:55:00	2008-02-02	17:55:00	17	5Saturday	1	2	31.0283083333333	121.4120666666665	-2	2	31.0283083333333	121.4120666666665
4	31.0283083333333	121.4120666666665	2008-02-02 17:56:16.985520	2008-02-02	17:56:16.985520	17	5Saturday	1	2	31.0283083333333	121.4120666666665	-2	2	31.0283083333333	121.4120666666665
5	31.033766666666697	121.417183333333	2008-02-02 17:58:43.014480	2008-02-02	17:58:43.014480	17	5Saturday	1	3	31.033766666666697	121.417183333333	-2	3	31.033766666666697	121.417183333333
6	31.033766666666697	121.417183333333	2008-02-02 18:00:00	2008-02-02	18:00:00	18	5Saturday	1	3	31.033766666666697	121.417183333333	-2	3	31.033766666666697	121.417183333333
7	31.033766666666697	121.417183333333	2008-02-02 18:00:38.505941	2008-02-02	18:00:38.505941	18	5Saturday	1	3	31.033766666666697	121.417183333333	-2	3	31.033766666666697	121.417183333333
8	31.25005	121.451166666667	2008-02-12 19:17:21.494059	2008-02-12	19:17:21.494059	19	1Tuesday	1	4	31.2502	121.451016666667	-2	4	31.250200000000003	121.451016666667
9	31.25005	121.451166666667	2008-02-12 19:18:00	2008-02-12	19:18:00	19	1Tuesday	1	4	31.2502	121.451016666667	-2	4	31.250200000000003	121.451016666667
10	31.25005	121.451166666667	2008-02-12 19:20:30	2008-02-12	19:20:30	19	1Tuesday	1	4	31.2502	121.451016666667	-2	4	31.250200000000003	121.451016666667
11	31.25035	121.450866666667	2008-02-12 19:20:30	2008-02-12	19:20:30	19	1Tuesday	1	5	31.25035	121.450866666667	-2	4	31.250200000000003	121.451016666667
12	31.25035	121.450866666667	2008-02-12 19:23:00	2008-02-12	19:23:00	19	1Tuesday	1	5	31.25035	121.450866666667	-2	4	31.250200000000003	121.451016666667
13	31.25035	121.450866666667	2008-02-12 19:23:19.018770	2008-02-12	19:23:19.018770	19	1Tuesday	1	5	31.25035	121.450866666667	-2	4	31.250200000000003	121.451016666667
14	31.3563666666667	120.758733333333	2008-02-12 21:08:40.981230	2008-02-12	21:08:40.981230	21	1Tuesday	1	6	31.3563666666667	120.758733333333	-2	6	31.3563666666667	120.758733333333
15	31.3563666666667	120.758733333333	2008-02-12 21:09:00	2008-02-12	21:09:00	21	1Tuesday	1	6	31.3563666666667	120.758733333333	-2	6	31.3563666666667	120.758733333333
16	31.3563666666667	120.758733333333	2008-02-12 21:09:08.101930	2008-02-12	21:09:08.101930	21	1Tuesday	1	6	31.3563666666667	120.758733333333	-2	6	31.3563666666667	120.758733333333
17	31.5966666666667	120.291016666667	2008-02-12 21:43:51.898070	2008-02-12	21:43:51.898070	21	1Tuesday	1	7	31.5966666666667	120.291016666667	-2	7	31.5966666666667	120.291016666667
18	31.5966666666667	120.291016666667	2008-02-12 21:44:00	2008-02-12	21:44:00	21	1Tuesday	1	7	31.5966666666667	120.291016666667	-2	7	31.5966666666667	120.291016666667
19	31.5966666666667	120.291016666667	2008-02-12 21:44:06.293542	2008-02-12	21:44:06.293542	21	1Tuesday	1	7	31.5966666666667	120.291016666667	-2	7	31.5966666666667	120.291016666667
20	32.0470666666667	119.579866666667	2008-02-12 22:27:53.706458	2008-02-12	22:27:53.706458	22	1Tuesday	1	8	32.0470666666667	119.579866666667	-2	8	32.0470666666667	119.579866666667
21	32.0470666666667	119.579866666667	2008-02-12 22:28:00	2008-02-12	22:28:00	22	1Tuesday	1	8	32.0470666666667	119.579866666667	-2	8	32.0470666666667	119.579866666667
22	32.0470666666667	119.579866666667	2008-02-12 22:28:07.810351	2008-02-12	22:28:07.810351	22	1Tuesday	1	8	32.0470666666667	119.579866666667	-2	8	32.0470666666667	119.579866666667
23	32.8301666666667	117.869183333333	2008-02-13 00:26:52.189649	2008-02-13	00:26:52.189649	0	2Wednesday	1	9	32.8301666666667	117.869183333333	-2	9	32.8301666666667	117.869183333333
24	32.8301666666667	117.869183333333	2008-02-13 00:27:00	2008-02-13	00:27:00	0	2Wednesday	1	9	32.8301666666667	117.869183333333	-2	9	32.8301666666667	117.869183333333
25	32.8301666666667	117.869183333333	2008-02-13 00:27:07.325387	2008-02-13	00:27:07.325387	0	2Wednesday	1	9	32.8301666666667	117.869183333333	-2	9	32.8301666666667	117.869183333333
26	33.8528166666667	117.007	2008-02-13 01:51:52.674613	2008-02-13	01:51:52.674613	1	2Wednesday	1	10	33.8528166666667	117.007	-2	10	33.8528166666667	117.007
27	33.8528166666667	117.007	2008-02-13 01:52:00	2008-02-13	01:52:00	1	2Wednesday	1	10	33.8528166666667	117.007	-2	10	33.8528166666667	117.007
