	(1-2)-1.0	(1-2)-10.0	(1-2)-11.0	(1-2)-16.0	(1-2)-18.0	(1-2)-20.0	(1-2)-22.0	(1-2)-23.0	(1-2)-24.0	(1-2)-26.0	(1-2)-28.0	(1-2)-29.0	(1-2)-32.0	(1-2)-33.0	(1-2)-35.0	(1-2)-36.0	(1-2)-42.0	(1-2)-51.0	(1-2)-69.0	(1-2)-95.0	(1-2)-98.0	(1-2)-99.0	(1-2)-25.0	(1-2)-102.0	(1-2)-105.0	(1-2)-109.0	(1-2)-119.0	(1-2)-120.0	(1-2)-134.0	(1-2)-142.0	(1-2)-143.0	(1-2)-151.0	(1-2)-157.0	(1-2)-19.0	(1-2)-40.0	(1-2)-167.0	(1-2)-168.0	(1-2)-172.0	(1-2)-174.0	(1-2)-34.0	(1-2)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	0.7537598106702349	0.219307492049378	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06	0.02687651387380999	1.4785106994497271e-06	1.4785106994497271e-06	1.4785106994497271e-06
18.0	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	0.08944987801012717	0.9105027758455305	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06	1.2140037011273742e-06
20.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
