	(0-1)-1.0	(0-1)-10.0	(0-1)-11.0	(0-1)-16.0	(0-1)-18.0	(0-1)-20.0	(0-1)-22.0	(0-1)-23.0	(0-1)-24.0	(0-1)-26.0	(0-1)-28.0	(0-1)-29.0	(0-1)-32.0	(0-1)-33.0	(0-1)-35.0	(0-1)-36.0	(0-1)-42.0	(0-1)-51.0	(0-1)-69.0	(0-1)-95.0	(0-1)-98.0	(0-1)-99.0	(0-1)-25.0	(0-1)-102.0	(0-1)-105.0	(0-1)-109.0	(0-1)-119.0	(0-1)-120.0	(0-1)-134.0	(0-1)-142.0	(0-1)-143.0	(0-1)-151.0	(0-1)-157.0	(0-1)-19.0	(0-1)-40.0	(0-1)-167.0	(0-1)-168.0	(0-1)-172.0	(0-1)-174.0	(0-1)-34.0	(0-1)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	0.7199448727925992	0.21713194532532987	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	0.06285804401263004	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06	1.7141544590299984e-06
18.0	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	0.10066722234973421	0.8992804306946458	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06	1.3422296313297898e-06
20.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
