	(13-14)-1.0	(13-14)-10.0	(13-14)-11.0	(13-14)-16.0	(13-14)-18.0	(13-14)-20.0	(13-14)-22.0	(13-14)-23.0	(13-14)-24.0	(13-14)-26.0	(13-14)-28.0	(13-14)-29.0	(13-14)-32.0	(13-14)-33.0	(13-14)-35.0	(13-14)-36.0	(13-14)-42.0	(13-14)-51.0	(13-14)-69.0	(13-14)-95.0	(13-14)-98.0	(13-14)-99.0	(13-14)-25.0	(13-14)-102.0	(13-14)-105.0	(13-14)-109.0	(13-14)-119.0	(13-14)-120.0	(13-14)-134.0	(13-14)-142.0	(13-14)-143.0	(13-14)-151.0	(13-14)-157.0	(13-14)-19.0	(13-14)-40.0	(13-14)-167.0	(13-14)-168.0	(13-14)-172.0	(13-14)-174.0	(13-14)-34.0	(13-14)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	0.9999555575307779	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06
18.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
20.0	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	0.9999333377774837	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06	1.666555562962473e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
