	(11-12)-1.0	(11-12)-10.0	(11-12)-11.0	(11-12)-16.0	(11-12)-18.0	(11-12)-20.0	(11-12)-22.0	(11-12)-23.0	(11-12)-24.0	(11-12)-26.0	(11-12)-28.0	(11-12)-29.0	(11-12)-32.0	(11-12)-33.0	(11-12)-35.0	(11-12)-36.0	(11-12)-42.0	(11-12)-51.0	(11-12)-69.0	(11-12)-95.0	(11-12)-98.0	(11-12)-99.0	(11-12)-25.0	(11-12)-102.0	(11-12)-105.0	(11-12)-109.0	(11-12)-119.0	(11-12)-120.0	(11-12)-134.0	(11-12)-142.0	(11-12)-143.0	(11-12)-151.0	(11-12)-157.0	(11-12)-19.0	(11-12)-40.0	(11-12)-167.0	(11-12)-168.0	(11-12)-172.0	(11-12)-174.0	(11-12)-34.0	(11-12)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	0.9999200063994909	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06	1.999840012798982e-06
18.0	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	0.04998050760203519	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	0.9496296444386686	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06	9.99610152040704e-06
20.0	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	0.9999200063994907	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06	1.9998400127989814e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
