	(21-22)-1.0	(21-22)-10.0	(21-22)-11.0	(21-22)-16.0	(21-22)-18.0	(21-22)-20.0	(21-22)-22.0	(21-22)-23.0	(21-22)-24.0	(21-22)-26.0	(21-22)-28.0	(21-22)-29.0	(21-22)-32.0	(21-22)-33.0	(21-22)-35.0	(21-22)-36.0	(21-22)-42.0	(21-22)-51.0	(21-22)-69.0	(21-22)-95.0	(21-22)-98.0	(21-22)-99.0	(21-22)-25.0	(21-22)-102.0	(21-22)-105.0	(21-22)-109.0	(21-22)-119.0	(21-22)-120.0	(21-22)-134.0	(21-22)-142.0	(21-22)-143.0	(21-22)-151.0	(21-22)-157.0	(21-22)-19.0	(21-22)-40.0	(21-22)-167.0	(21-22)-168.0	(21-22)-172.0	(21-22)-174.0	(21-22)-34.0	(21-22)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	0.9999600015999374	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07	9.999600015999374e-07
18.0	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	0.9996001599360232	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06
20.0	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	0.9998000399920005	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06	4.999000199960003e-06
22.0	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	0.946340129523254	0.05356237998207233	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06	2.499756273763316e-06
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
