	(2-3)-1.0	(2-3)-10.0	(2-3)-11.0	(2-3)-16.0	(2-3)-18.0	(2-3)-20.0	(2-3)-22.0	(2-3)-23.0	(2-3)-24.0	(2-3)-26.0	(2-3)-28.0	(2-3)-29.0	(2-3)-32.0	(2-3)-33.0	(2-3)-35.0	(2-3)-36.0	(2-3)-42.0	(2-3)-51.0	(2-3)-69.0	(2-3)-95.0	(2-3)-98.0	(2-3)-99.0	(2-3)-25.0	(2-3)-102.0	(2-3)-105.0	(2-3)-109.0	(2-3)-119.0	(2-3)-120.0	(2-3)-134.0	(2-3)-142.0	(2-3)-143.0	(2-3)-151.0	(2-3)-157.0	(2-3)-19.0	(2-3)-40.0	(2-3)-167.0	(2-3)-168.0	(2-3)-172.0	(2-3)-174.0	(2-3)-34.0	(2-3)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	0.7558641350716795	0.10385187801377525	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06	0.14021886600140307	1.7137082406471482e-06	1.7137082406471482e-06	1.7137082406471482e-06
18.0	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	0.9289689354170831	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	0.07098221499081263	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06	1.2525536437411794e-06
20.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
