	(12-13)-1.0	(12-13)-10.0	(12-13)-11.0	(12-13)-16.0	(12-13)-18.0	(12-13)-20.0	(12-13)-22.0	(12-13)-23.0	(12-13)-24.0	(12-13)-26.0	(12-13)-28.0	(12-13)-29.0	(12-13)-32.0	(12-13)-33.0	(12-13)-35.0	(12-13)-36.0	(12-13)-42.0	(12-13)-51.0	(12-13)-69.0	(12-13)-95.0	(12-13)-98.0	(12-13)-99.0	(12-13)-25.0	(12-13)-102.0	(12-13)-105.0	(12-13)-109.0	(12-13)-119.0	(12-13)-120.0	(12-13)-134.0	(12-13)-142.0	(12-13)-143.0	(12-13)-151.0	(12-13)-157.0	(12-13)-19.0	(12-13)-40.0	(12-13)-167.0	(12-13)-168.0	(12-13)-172.0	(12-13)-174.0	(12-13)-34.0	(12-13)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	0.9999377286439932	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06	1.5567839002240907e-06
18.0	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.14883905536812853	0.8434213137527284	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142	0.00019845207382417142
20.0	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	0.9999320155684371	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06	1.6996107891292933e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
