	(17-18)-1.0	(17-18)-10.0	(17-18)-11.0	(17-18)-16.0	(17-18)-18.0	(17-18)-20.0	(17-18)-22.0	(17-18)-23.0	(17-18)-24.0	(17-18)-26.0	(17-18)-28.0	(17-18)-29.0	(17-18)-32.0	(17-18)-33.0	(17-18)-35.0	(17-18)-36.0	(17-18)-42.0	(17-18)-51.0	(17-18)-69.0	(17-18)-95.0	(17-18)-98.0	(17-18)-99.0	(17-18)-25.0	(17-18)-102.0	(17-18)-105.0	(17-18)-109.0	(17-18)-119.0	(17-18)-120.0	(17-18)-134.0	(17-18)-142.0	(17-18)-143.0	(17-18)-151.0	(17-18)-157.0	(17-18)-19.0	(17-18)-40.0	(17-18)-167.0	(17-18)-168.0	(17-18)-172.0	(17-18)-174.0	(17-18)-34.0	(17-18)-182.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
11.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
16.0	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	0.9242126870047346	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	0.07575185970679231	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07	9.090586788286608e-07
18.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
20.0	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	0.8736956452096718	0.12619077435645026	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06	2.912318817365573e-06
22.0	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	0.9998441821510645	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06	3.895446223364884e-06
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
24.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
26.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
