	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9831987125	116.3074016125	2009-03-02 01:36:00	2009-03-02	01:36:00	0.0	0.0		1	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9833633	116.30733659999999	2009-03-02 01:37:00	2009-03-02	01:37:00	0.019142597889591773	0.016666666666666666	1.1485558733755064	1	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.983366422222225	116.30735846666668	2009-03-02 01:38:00	2009-03-02	01:38:00	0.0018972563667794026	0.016666666666666666	0.11383538200676416	1	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.98347745	116.30733355000001	2009-03-02 01:39:00	2009-03-02	01:39:00	0.012540953824985834	0.016666666666666666	0.7524572294991501	1	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98340245	116.3073758	2009-03-02 01:40:00	2009-03-02	01:40:00	0.009093532246843073	0.016666666666666666	0.5456119348105845	1	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.982807859999994	116.308776285	2009-03-02 01:41:00	2009-03-02	01:41:00	0.1365686032129971	0.016666666666666666	8.194116192779827	1	1	5.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98142375	116.30986615454547	2009-03-02 01:42:00	2009-03-02	01:42:00	0.17995113060300358	0.016666666666666666	10.797067836180215	1	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.978981610000005	116.31054495	2009-03-02 01:43:00	2009-03-02	01:43:00	0.277955462980535	0.016666666666666666	16.677327778832097	1	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.976632761538454	116.3101648153846	2009-03-02 01:44:00	2009-03-02	01:44:00	0.26347566045848075	0.016666666666666666	15.808539627508845	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.976525	116.31076159999999	2009-03-02 01:45:00	2009-03-02	01:45:00	0.05230291681799383	0.016666666666666666	3.13817500907963	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9765283	116.3107499	2009-03-02 01:46:00	2009-03-02	01:46:00	0.001063526952498254	0.016666666666666666	0.06381161714989525	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.9765162	116.310729525	2009-03-02 01:51:00	2009-03-02	01:51:00	0.002198924963946466	0.08333333333333333	0.026387099567357596	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.976482733333334	116.3107405	2009-03-02 01:52:00	2009-03-02	01:52:00	0.0038413286171950826	0.016666666666666666	0.23047971703170494	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.976157533333335	116.3109277111111	2009-03-02 01:53:00	2009-03-02	01:53:00	0.03956719953624956	0.016666666666666666	2.374031972174974	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.97562938888888	116.31139059444445	2009-03-02 01:54:00	2009-03-02	01:54:00	0.07082219409849572	0.016666666666666666	4.249331645909743	1	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.976375393333335	116.31140294666665	2009-03-02 01:55:00	2009-03-02	01:55:00	0.083051519642463	0.016666666666666666	4.98309117854778	1	4	11.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.982891836666674	116.31063799666664	2009-03-02 01:56:00	2009-03-02	01:56:00	0.7283359404928681	0.016666666666666666	43.70015642957209	1	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
