	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	203.0	1	2009-10-01 04:46:00.000000	2009-10-01 05:43:00.000000	39.929177605	119.58245495	Y	57.0
1	204.0	1	2009-10-01 04:46:00.000000	2009-10-01 05:43:09.926366	39.929177605	119.58245495	Y	57.15
2	465.0	3	2009-10-01 11:02:50.073634	2009-10-02 00:36:00.000000	41.802552275	123.45368411666666	Y	813.15
3	466.0	3	2009-10-01 11:03:00.000000	2009-10-02 00:36:10.672000	41.802552275	123.45368411666666	Y	813.1666666666666
4	726.0	30	2009-10-02 05:55:49.328000	2009-10-02 06:42:00.000000	43.931681624999996	126.77277495	Y	46.166666666666664
5	727.0	30	2009-10-02 05:56:00.000000	2009-10-02 06:42:17.186444	43.931681624999996	126.77277495	Y	46.28333333333333
6	983.0	61	2009-10-02 11:25:42.813556	2009-10-02 11:53:19.992606	42.44839898380952	128.12584742714284	N	27.616666666666667
7	1014.0	5	2009-10-02 12:38:40.007394	2009-10-02 13:44:31.585130	42.20281135384615	128.17277956923076	Y	65.85
8	1015.0	11	2009-10-02 23:52:28.414870	2009-10-03 00:58:25.363604	42.18257468461539	128.17140686923076	Y	65.93333333333334
9	1031.0	19	2009-10-03 01:32:34.636396	2009-10-03 01:59:31.515660	42.05827680335406	128.0612372751726	N	26.933333333333334
10	1034.0	31	2009-10-03 02:02:28.484340	2009-10-03 02:49:35.451841	42.07177072533632	128.06428105592536	N	47.1
11	1047.0	51	2009-10-03 03:03:24.548159	2009-10-03 04:00:00.000000	42.026426910141694	128.06674328312556	N	56.583333333333336
12	1048.0	51	2009-10-03 03:59:00.000000	2009-10-03 05:00:00.000000	42.026744170939075	128.06673009898225	N	61.0
13	1049.0	51	2009-10-03 04:59:00.000000	2009-10-03 05:37:43.501627	42.026744170939075	128.06673009898225	N	38.71666666666667
14	1070.0	18	2009-10-03 07:15:16.498373	2009-10-03 07:46:22.268344	42.094647573292974	128.0678686163549	N	31.083333333333332
15	1090.0	37	2009-10-03 09:23:37.731656	2009-10-03 11:13:46.177868	42.06367996666666	128.07028436666667	Y	110.13333333333334
16	1091.0	52	2009-10-03 18:49:13.822132	2009-10-03 20:38:52.163914	42.054850348275856	128.06040477586205	Y	109.63333333333334
17	1101.0	40	2009-10-03 22:06:07.836086	2009-10-03 22:43:07.773554	42.02501864765363	128.05322868756988	N	36.983333333333334
18	1125.0	27	2009-10-04 02:59:43.202121	2009-10-04 03:31:32.510896	42.185085463040096	128.17187030850175	N	31.816666666666666
19	1208.0	43	2009-10-04 05:31:27.489104	2009-10-04 06:45:00.000000	42.05176911666666	127.66216853333333	Y	73.53333333333333
20	1209.0	43	2009-10-04 05:32:00.000000	2009-10-04 06:45:22.980672	42.05176911666666	127.66216853333333	Y	73.36666666666666
21	1340.0	48	2009-10-04 09:24:37.019328	2009-10-04 09:46:08.598047	41.41881264160714	128.2026440680357	N	21.516666666666666
22	1343.0	47	2009-10-04 09:49:51.401953	2009-10-05 00:32:00.000000	41.41562738333333	128.19113355416664	Y	882.1333333333333
23	1344.0	47	2009-10-04 09:51:00.000000	2009-10-05 00:33:17.624321	41.41562738333333	128.19113355416664	Y	882.2833333333333
24	1422.0	45	2009-10-05 03:14:42.375679	2009-10-05 03:42:55.813586	41.54755317492663	127.94332822238962	N	28.216666666666665
25	1425.0	22	2009-10-05 03:54:04.186414	2009-10-05 04:43:16.123578	41.55402809806629	127.9437074403035	N	49.18333333333333
26	1431.0	25	2009-10-05 05:27:43.876422	2009-10-05 05:59:25.375128	41.565364836222976	127.94491162990116	N	31.683333333333334
27	1696.0	21	2009-10-05 11:52:34.624872	2009-10-06 01:40:00.000000	41.72827662071428	125.944174495	Y	827.4166666666666
28	1697.0	21	2009-10-05 11:53:00.000000	2009-10-06 01:40:13.405448	41.72827662071428	125.944174495	Y	827.2166666666667
29	1908.0	23	2009-10-06 05:34:46.594552	2009-10-06 06:46:34.170585	41.80406495	123.41254579999999	Y	71.78333333333333
30	1909.0	9	2009-10-06 06:56:25.829415	2009-10-06 08:08:38.633974	41.80238106666667	123.41717663333333	Y	72.2
31	1916.0	13	2009-10-06 08:17:21.366026	2009-10-06 09:05:33.785023	41.79162308838193	123.45171003990227	N	48.2
32	1944.0	23	2009-10-06 10:48:26.214977	2009-10-06 22:44:00.000000	41.80393495761904	123.4125220457143	Y	715.55
33	1945.0	23	2009-10-06 10:55:00.000000	2009-10-06 22:44:31.072936	41.80393495761904	123.4125220457143	Y	709.5166666666667
34	1976.0	50	2009-10-06 23:35:28.927064	2009-10-07 00:16:00.000000	41.63283993636364	123.48898858181818	Y	40.516666666666666
35	1977.0	50	2009-10-06 23:36:00.000000	2009-10-07 00:16:06.941198	41.63283993636364	123.48898858181818	Y	40.1
36	2109.0	56	2009-10-07 02:29:53.058802	2009-10-07 02:53:08.328801	40.86016804797078	120.91889938414504	N	23.25
37	2219.0	58	2009-10-07 04:47:51.671199	2009-10-07 05:41:00.000000	39.8158405625	119.527157875	Y	53.13333333333333
