	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-02-03	1.0	40.07917144804339	116.32598612317592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
1	2009-02-04	1.0	40.07917144804339	116.32598612317592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7999400119976006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-02-04	2.0	39.9733429820285	116.33342670811962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20005998800239952	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2009-02-04	3.0	39.97839099911614	116.32828277607852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4386315789473684	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-02-04	4.0	39.97968062553419	116.32623390090812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5613684210526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-02-15	3.0	39.97839099911614	116.32828277607852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022266666666666667	1.0	0.7931105823937106	0.0	0.0	0.0	0.0	0.0
6	2009-02-15	4.0	39.97968062553419	116.32623390090812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22446730345334312	1.0	1.0
7	2009-02-15	5.0	39.968614080770855	116.39475440070302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2009-02-15	6.0	39.964943485190275	116.31902586668957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-02-15	7.0	39.96949558296573	116.31447258357689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9777333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0
