	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-06-01	1.0	40.00555014267844	116.32128541569756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
1	2008-06-01	2.0	39.998245831756755	116.32566994613019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-06-01	3.0	39.97052717449336	116.42244153621674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.19042857142857145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-06-01	4.0	39.96867027412251	116.41818775221083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8095714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2008-06-01	5.0	40.006615432291674	116.41106165104166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0
5	2008-06-01	6.0	39.976472693116584	116.41775821649003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.0
6	2008-06-02	1.0	40.00555014267844	116.32128541569756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6207324643078833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666717956608709	0.0	0.34481688392302917	1.0
7	2008-06-02	7.0	39.976089231934814	116.32966131059413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37926753569211674	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7457540933590969	0.0	0.0	0.0	0.0	0.0
8	2008-06-02	8.0	39.979597496957076	116.3270606935732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2542459066409031	1.0	0.2051084782274196	0.0	0.0	0.0
9	2008-06-02	9.0	40.0009093992941	116.3249271048028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12817356516387135	1.0	0.6551831160769709	0.0
10	2008-06-03	1.0	40.00555014267844	116.32128541569756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2008-06-03	7.0	39.976089231934814	116.32966131059413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
12	2008-06-04	1.0	40.00555014267844	116.32128541569756	0.953530560982417	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-06-04	7.0	39.976089231934814	116.32966131059413	0.046469439017583034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
14	2008-06-05	1.0	40.00555014267844	116.32128541569756	0.0	0.6304461257500653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.18923301443165233	0.0	0.0
15	2008-06-05	7.0	39.976089231934814	116.32966131059413	1.0	0.3695538742499348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8107669855683476	1.0	1.0
16	2008-06-05	10.0	39.975905749999995	116.31077275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
17	2008-06-06	1.0	40.00555014267844	116.32128541569756	0.2778333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1750412479376031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2008-06-06	7.0	39.976089231934814	116.32966131059413	0.7221666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8249587520623969	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3667	0.0	0.0	0.0	0.0	0.0
19	2008-06-06	8.0	39.979597496957076	116.3270606935732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6333	1.0	1.0	1.0	1.0	1.0
20	2008-06-07	1.0	40.00555014267844	116.32128541569756	0.0	0.0	0.6595608884350268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	2008-06-07	8.0	39.979597496957076	116.3270606935732	1.0	1.0	0.34043911156497314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	2008-06-07	11.0	39.991327486759445	116.3282824871222	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	2008-06-07	12.0	39.903276999999996	116.42122499999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	2008-06-07	13.0	39.89854984090909	116.57017045454542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	2008-06-07	14.0	39.85003833049714	119.41643368659105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	2008-06-07	15.0	39.82137566235407	119.47794850447094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9399975999039961	0.0	0.0	0.408155767817781	1.0	1.0	1.0	1.0	1.0
27	2008-06-07	16.0	39.81308318404503	119.4836153072171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06000240009600384	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28	2008-06-07	17.0	39.830546345401466	119.47757190927277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5918442321822189	0.0	0.0	0.0	0.0	0.0
29	2008-06-08	15.0	39.82137566235407	119.47794850447094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29411764705882354	0.0	0.0	0.95	0.12908844590671567	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
30	2008-06-08	16.0	39.81308318404503	119.4836153072171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167	1.0	0.0	0.0	0.0	0.0	0.0	0.0
31	2008-06-08	18.0	39.81999369801151	119.481288784436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7058823529411765	1.0	1.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	2008-06-08	19.0	39.81269002394226	119.48872964528545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8709115540932842	0.9833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	2008-06-09	12.0	39.903276999999996	116.42122499999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.143101970865467
34	2008-06-09	14.0	39.85003833049714	119.41643368659105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45004500450045004	1.0	0.0	0.0	0.0	0.0	0.0	0.0
35	2008-06-09	15.0	39.82137566235407	119.47794850447094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85	0.0	0.0	0.0	0.7667	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	2008-06-09	16.0	39.81308318404503	119.4836153072171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5893067609557484	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	2008-06-09	18.0	39.81999369801151	119.481288784436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.41069323904425153	0.0	1.0	0.2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	2008-06-09	20.0	39.82210785714285	119.48615328571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.54995499549955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	2008-06-09	21.0	39.851753	119.424645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40	2008-06-09	22.0	39.81471719791667	118.11191394791666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
41	2008-06-09	23.0	39.967634898875666	116.414796456239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8568980291345331
42	2008-06-10	1.0	40.00555014267844	116.32128541569756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	2008-06-10	7.0	39.976089231934814	116.32966131059413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
44	2008-06-11	1.0	40.00555014267844	116.32128541569756	0.0	0.3912873353332464	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.0	0.7406666666666667	0.395875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	2008-06-11	7.0	39.976089231934814	116.32966131059413	1.0	0.6087126646667537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
46	2008-06-11	8.0	39.979597496957076	116.3270606935732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
