	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.981571550000005	116.34784404090907	2008-09-01 05:01:00	2008-09-01	05:01:00	0.0	0.0		5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.98193558333333	116.34768375833335	2008-09-01 05:02:00	2008-09-01	05:02:00	0.042768150268959804	0.016666666666666666	2.5660890161375884	5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.9821329090909	116.34716501363636	2008-09-01 05:03:00	2008-09-01	05:03:00	0.04940034875920957	0.016666666666666666	2.9640209255525742	5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.982757271428575	116.34703441785713	2008-09-01 05:04:00	2008-09-01	05:04:00	0.0703907136170164	0.016666666666666666	4.223442817020985	5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98333011724138	116.34693810689656	2008-09-01 05:05:00	2008-09-01	05:05:00	0.06429587638189316	0.016666666666666666	3.8577525829135895	5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.983971556521745	116.34643182608694	2008-09-01 05:06:00	2008-09-01	05:06:00	0.08344740083686791	0.016666666666666666	5.006844050212075	5	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.984138881818176	116.34627387272725	2008-09-01 05:07:00	2008-09-01	05:07:00	0.022988329575960503	0.016666666666666666	1.3792997745576303	5	1	6.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.98414328	116.34611595999999	2008-09-01 09:56:00	2008-09-01	09:56:00	0.013478137366461664	4.816666666666666	0.0027982292110301033	9	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.96094616818183	116.34883994545457	2008-09-02 04:55:00	2008-09-02	04:55:00	2.5927257906042995	18.983333333333334	0.1365790583285847	4	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.965343080000004	116.34875820799999	2008-09-02 04:56:00	2008-09-02	04:56:00	0.48951166563406184	0.016666666666666666	29.37069993804371	4	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.96741634615384	116.34867442307693	2008-09-02 04:57:00	2008-09-02	04:57:00	0.23090560742295188	0.016666666666666666	13.854336445377113	4	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97104471071428	116.3485296392857	2008-09-02 04:58:00	2008-09-02	04:58:00	0.40409652389544665	0.016666666666666666	24.2457914337268	4	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
