	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	37.78756915384615	112.59683815384614	2009-02-01 11:00:00	2009-02-01	11:00:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
1	37.78752675	112.59684175000001	2009-02-01 11:01:00	2009-02-01	11:01:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
2	37.787565066666666	112.59669166666666	2009-02-01 11:40:00	2009-02-01	11:40:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
3	37.78743407692308	112.59698999999999	2009-02-01 11:41:00	2009-02-01	11:41:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
4	37.78751315384615	112.59694084615384	2009-02-01 11:42:00	2009-02-01	11:42:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
5	37.78767253333333	112.59685040000001	2009-02-01 11:43:00	2009-02-01	11:43:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
6	37.787846083333335	112.59688874999999	2009-02-01 11:44:00	2009-02-01	11:44:00	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
7	37.787846083333335	112.59688874999999	2009-02-01 11:44:34.355805	2009-02-01	11:44:34.355805	11	6Sunday	1	1	37.78758954542125	112.59686308095237	-2	1	37.78784829924757	112.59618907518214
8	37.84189763636363	112.55790300000002	2009-02-01 12:03:25.644195	2009-02-01	12:03:25.644195	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
9	37.84189763636363	112.55790300000002	2009-02-01 12:04:00	2009-02-01	12:04:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
10	37.842485	112.55798588888887	2009-02-01 12:08:00	2009-02-01	12:08:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
11	37.84245535714286	112.55803442857142	2009-02-01 12:09:00	2009-02-01	12:09:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
12	37.842445857142856	112.55802785714286	2009-02-01 12:10:00	2009-02-01	12:10:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
13	37.84241291666667	112.55797116666668	2009-02-01 12:11:00	2009-02-01	12:11:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
14	37.842487	112.55776200000001	2009-02-01 12:35:00	2009-02-01	12:35:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
15	37.84235181249999	112.55775193750002	2009-02-01 12:36:00	2009-02-01	12:36:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
16	37.84233030769231	112.55797092307692	2009-02-01 12:37:00	2009-02-01	12:37:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
17	37.842336461538466	112.55795523076925	2009-02-01 12:38:00	2009-02-01	12:38:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
18	37.84235016666668	112.55795183333333	2009-02-01 12:39:00	2009-02-01	12:39:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
19	37.84234228571429	112.55802264285714	2009-02-01 12:40:00	2009-02-01	12:40:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
20	37.842327000000004	112.55810446153845	2009-02-01 12:41:00	2009-02-01	12:41:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
21	37.84232533333334	112.558139	2009-02-01 12:42:00	2009-02-01	12:42:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
22	37.842328583333334	112.55814291666667	2009-02-01 12:43:00	2009-02-01	12:43:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
23	37.84233233333333	112.55813925000001	2009-02-01 12:44:00	2009-02-01	12:44:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
24	37.84233208333333	112.55813425000002	2009-02-01 12:45:00	2009-02-01	12:45:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
25	37.842334666666666	112.55813808333333	2009-02-01 12:46:00	2009-02-01	12:46:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
26	37.84233849999999	112.55812775	2009-02-01 12:47:00	2009-02-01	12:47:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
27	37.84234225	112.55811566666665	2009-02-01 12:48:00	2009-02-01	12:48:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
28	37.84234475000001	112.55810866666668	2009-02-01 12:49:00	2009-02-01	12:49:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
29	37.842346250000006	112.55810816666668	2009-02-01 12:50:00	2009-02-01	12:50:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
30	37.84234683333334	112.55809683333332	2009-02-01 12:51:00	2009-02-01	12:51:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
31	37.84234725	112.55810208333332	2009-02-01 12:52:00	2009-02-01	12:52:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
32	37.842346750000004	112.55810950000001	2009-02-01 12:53:00	2009-02-01	12:53:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
33	37.84234641666667	112.55812250000001	2009-02-01 12:54:00	2009-02-01	12:54:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
34	37.84234708333334	112.55812808333332	2009-02-01 12:55:00	2009-02-01	12:55:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
35	37.84234783333334	112.55813366666668	2009-02-01 12:56:00	2009-02-01	12:56:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
36	37.842347000000004	112.55814083333333	2009-02-01 12:57:00	2009-02-01	12:57:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
37	37.84234866666667	112.55814874999999	2009-02-01 12:58:00	2009-02-01	12:58:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
38	37.842349000000006	112.55815441666665	2009-02-01 12:59:00	2009-02-01	12:59:00	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
39	37.842349000000006	112.55815441666665	2009-02-01 12:59:30	2009-02-01	12:59:30	12	6Sunday	1	4	37.84234577949203	112.55805772623373	-2	4	37.84229428624339	112.5579930462189
40	37.84234883333334	112.55815783333334	2009-02-01 12:59:30	2009-02-01	12:59:30	12	6Sunday	1	5	37.84234460888278	112.55802243012822	-2	4	37.84229428624339	112.5579930462189
