	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.211612828571425	116.22706828571428	2009-05-01 09:04:00	2009-05-01	09:04:00	0.0	0.0		9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	40.21162122666667	116.2266775533333	2009-05-01 09:05:00	2009-05-01	09:05:00	0.03322963138506688	0.016666666666666666	1.9937778831040127	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	40.211587646153845	116.2261716846154	2009-05-01 09:06:00	2009-05-01	09:06:00	0.0431664848281711	0.016666666666666666	2.589989089690266	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	40.21160967	116.22567318333336	2009-05-01 09:07:00	2009-05-01	09:07:00	0.04244887070941945	0.016666666666666666	2.546932242565167	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	40.211611873076926	116.22524302307694	2009-05-01 09:08:00	2009-05-01	09:08:00	0.03656909964860208	0.016666666666666666	2.194145978916125	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	40.2116033	116.2250283	2009-05-01 09:09:00	2009-05-01	09:09:00	0.01827871709091172	0.016666666666666666	1.0967230254547031	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	40.211593619999995	116.22500395999998	2009-05-01 09:10:00	2009-05-01	09:10:00	0.0023329384281027534	0.016666666666666666	0.1399763056861652	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	40.21161923125	116.22421494999996	2009-05-01 09:11:00	2009-05-01	09:11:00	0.06713495844362938	0.016666666666666666	4.028097506617763	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	40.2115516	116.22399490000001	2009-05-01 09:12:00	2009-05-01	09:12:00	0.020164803295670306	0.016666666666666666	1.2098881977402185	9	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	40.21111896470588	116.22396475882354	2009-05-01 09:13:00	2009-05-01	09:13:00	0.04822885555335368	0.016666666666666666	2.893731333201221	9	1	9.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	40.212640549999996	116.22082842727274	2009-05-02 07:55:00	2009-05-02	07:55:00	0.31587511659112094	22.7	0.013915203374058192	7	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	40.21323933333334	116.22081717666667	2009-05-02 07:56:00	2009-05-02	07:56:00	0.06666311680406584	0.016666666666666666	3.9997870082439504	7	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	40.2139419	116.22078087241378	2009-05-02 07:57:00	2009-05-02	07:57:00	0.07827023036582532	0.016666666666666666	4.696213821949519	7	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	40.21438373333333	116.2207829533333	2009-05-02 07:58:00	2009-05-02	07:58:00	0.04918497978208403	0.016666666666666666	2.951098786925042	7	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	40.21443495	116.2208366	2009-05-02 07:59:00	2009-05-02	07:59:00	0.007300889453337971	0.016666666666666666	0.43805336720027827	7	2	4.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	40.214436600000006	116.22083329999998	2009-05-02 08:00:00	2009-05-02	08:00:00	0.00033530736217435785	0.016666666666666666	0.02011844173046147	8	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	40.21443575000001	116.22083244999999	2009-05-02 08:01:00	2009-05-02	08:01:00	0.0001190554378898885	0.016666666666666666	0.00714332627339331	8	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	40.21443716666666	116.22082663333333	2009-05-02 08:02:00	2009-05-02	08:02:00	0.0005189988609418455	0.016666666666666666	0.03113993165651073	8	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	40.214438065217394	116.22092850869566	2009-05-02 08:03:00	2009-05-02	08:03:00	0.008660724759671326	0.016666666666666666	0.5196434855802795	8	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	40.21603674800001	116.220893616	2009-05-02 08:04:00	2009-05-02	08:04:00	0.1779892692516403	0.016666666666666666	10.679356155098418	8	3	4.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	40.21880610999999	116.22083594666667	2009-05-02 08:05:00	2009-05-02	08:05:00	0.3083229399065777	0.016666666666666666	18.499376394394663	8	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	40.21940393214286	116.2260452392857	2009-05-02 08:06:00	2009-05-02	08:06:00	0.4477702900293438	0.016666666666666666	26.86621740176063	8	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	40.219607272	116.22804743199998	2009-05-02 08:07:00	2009-05-02	08:07:00	0.17168693858992387	0.016666666666666666	10.301216315395433	8	5	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	40.21991267272727	116.23032905	2009-05-02 08:08:00	2009-05-02	08:08:00	0.19689615546354822	0.016666666666666666	11.813769327812894	8	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	40.22024562	116.23002262	2009-05-02 08:09:00	2009-05-02	08:09:00	0.045300447335217424	0.016666666666666666	2.7180268401130454	8	6	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	40.225538300000004	116.2191558	2009-05-02 08:10:00	2009-05-02	08:10:00	1.0955585711478621	0.016666666666666666	65.73351426887173	8	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	40.22206069999999	116.23051328888889	2009-05-02 08:11:00	2009-05-02	08:11:00	1.0400666915491488	0.016666666666666666	62.40400149294893	8	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	40.21997952173913	116.2443793130435	2009-05-02 08:13:00	2009-05-02	08:13:00	1.201152751688981	0.03333333333333333	36.034582550669434	8	9	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	40.22014572608695	116.2486223478261	2009-05-02 08:14:00	2009-05-02	08:14:00	0.3611331490360737	0.016666666666666666	21.66798894216442	8	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	40.22031843333333	116.25406842499997	2009-05-02 08:15:00	2009-05-02	08:15:00	0.4633156658188748	0.016666666666666666	27.79893994913249	8	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	40.220345022727265	116.25558373636363	2009-05-02 08:16:00	2009-05-02	08:16:00	0.12883529361509166	0.016666666666666666	7.7301176169055	8	11	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	40.22317800666667	116.25576189333334	2009-05-02 08:17:00	2009-05-02	08:17:00	0.31572968236655563	0.016666666666666666	18.94378094199334	8	12	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	40.2280277586207	116.2553479413793	2009-05-02 08:18:00	2009-05-02	08:18:00	0.5410171350904228	0.016666666666666666	32.46102810542537	8	13	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	40.23415864782608	116.25786117391303	2009-05-02 08:19:00	2009-05-02	08:19:00	0.7151293977889991	0.016666666666666666	42.907763867339945	8	14	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	40.23526188000001	116.25834608	2009-05-02 08:20:00	2009-05-02	08:20:00	0.1295404119892242	0.016666666666666666	7.7724247193534515	8	14	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	40.234868672727266	116.25804449545454	2009-05-02 08:21:00	2009-05-02	08:21:00	0.0507228291616077	0.016666666666666666	3.0433697496964625	8	14	2.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	40.230067299999995	116.25581536666664	2009-05-02 08:22:00	2009-05-02	08:22:00	0.5670660010441267	0.016666666666666666	34.0239600626476	8	15	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	40.22484144482759	116.25551983448275	2009-05-02 08:23:00	2009-05-02	08:23:00	0.5822815302168819	0.016666666666666666	34.93689181301291	8	16	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	40.220319958620685	116.25525719655174	2009-05-02 08:24:00	2009-05-02	08:24:00	0.5038243389825696	0.016666666666666666	30.229460338954176	8	17	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	40.21982733214285	116.25336875357142	2009-05-02 08:25:00	2009-05-02	08:25:00	0.16962709160579714	0.016666666666666666	10.17762549634783	8	17	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	40.21970763333334	116.24680352380953	2009-05-02 08:26:00	2009-05-02	08:26:00	0.5582074649074137	0.016666666666666666	33.49244789444482	8	18	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	40.219897752631574	116.24148205263157	2009-05-02 08:27:00	2009-05-02	08:27:00	0.4528228072690912	0.016666666666666666	27.169368436145472	8	19	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	40.2206783	116.23796159999999	2009-05-02 08:28:00	2009-05-02	08:28:00	0.31159818324894584	0.016666666666666666	18.69589099493675	8	20	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	40.21966611249999	116.23596308750001	2009-05-02 08:29:00	2009-05-02	08:29:00	0.20384555121917278	0.016666666666666666	12.230733073150367	8	21	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	40.218832681818185	116.23625208181815	2009-05-02 08:30:00	2009-05-02	08:30:00	0.09597405647870498	0.016666666666666666	5.7584433887222986	8	21	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	40.22035797272727	116.2316310090909	2009-05-02 08:31:00	2009-05-02	08:31:00	0.42792294698465505	0.016666666666666666	25.675376819079304	8	22	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	40.2264237	116.21013205	2009-05-02 08:32:00	2009-05-02	08:32:00	1.9480920315441836	0.016666666666666666	116.88552189265101	8	23	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	40.23184716666667	116.19654178888888	2009-05-02 08:33:00	2009-05-02	08:33:00	1.3032924963776369	0.016666666666666666	78.19754978265821	8	24	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
48	40.23869885	116.17932356666667	2009-05-02 08:34:00	2009-05-02	08:34:00	1.6500834626717167	0.016666666666666666	99.005007760303	8	25	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
49	40.253747555555556	116.13487457777777	2009-05-02 08:35:00	2009-05-02	08:35:00	4.131575422231282	0.016666666666666666	247.8945253338769	8	26	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
50	40.2595266	116.11855990000002	2009-05-02 08:36:00	2009-05-02	08:36:00	1.5280259803758518	0.016666666666666666	91.68155882255111	8	27	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
51	40.24270428	116.07651693999999	2009-05-02 08:37:00	2009-05-02	08:37:00	4.033133956069221	0.016666666666666666	241.98803736415329	8	28	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
52	39.946029743749996	116.3665311	2009-05-02 09:51:00	2009-05-02	09:51:00	41.23867402659768	1.2333333333333334	33.436762724268384	9	29	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
53	39.945884899999996	116.3665066	2009-05-02 10:00:00	2009-05-02	10:00:00	0.016258938772347624	0.15	0.10839292514898416	10	30	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
54	39.94551298181818	116.36680193636366	2009-05-02 10:01:00	2009-05-02	10:01:00	0.04847058481725405	0.016666666666666666	2.908235089035243	10	30	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
55	39.9454983	116.3667933	2009-05-02 10:02:00	2009-05-02	10:02:00	0.0017928830950217271	0.016666666666666666	0.10757298570130364	10	30	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
56	39.9454905	116.36678606666668	2009-05-02 10:04:00	2009-05-02	10:04:00	0.0010653705460001342	0.03333333333333333	0.031961116380004026	10	30	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
57	39.945487875	116.366790375	2009-05-02 10:05:00	2009-05-02	10:05:00	0.0004696638704969641	0.016666666666666666	0.028179832229817847	10	30	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
58	39.946008621052634	116.3670220473684	2009-05-02 10:06:00	2009-05-02	10:06:00	0.06124823922630419	0.016666666666666666	3.6748943535782512	10	30	6.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
59	39.94919995	116.36538324999998	2009-05-02 10:07:00	2009-05-02	10:07:00	0.38179513112791796	0.016666666666666666	22.90770786767508	10	31	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
60	39.95049433684211	116.36549132631578	2009-05-02 10:08:00	2009-05-02	10:08:00	0.14438536011572306	0.016666666666666666	8.663121606943383	10	31	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
61	39.953044208695644	116.36550956956523	2009-05-02 10:09:00	2009-05-02	10:09:00	0.2838547055076321	0.016666666666666666	17.031282330457927	10	32	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
62	39.95590548125001	116.36515641249999	2009-05-02 10:10:00	2009-05-02	10:10:00	0.3199378494375289	0.016666666666666666	19.196270966251735	10	33	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
63	39.958323684	116.364675804	2009-05-02 10:11:00	2009-05-02	10:11:00	0.2722989900104279	0.016666666666666666	16.337939400625675	10	34	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
64	39.96066835217392	116.36420581304347	2009-05-02 10:12:00	2009-05-02	10:12:00	0.2640700833966177	0.016666666666666666	15.844205003797061	10	35	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
