	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	1.0	0	2009-05-01 09:13:00	2009-05-01 09:13:00	40.21111896470588	116.22396475882354	Y
1	2.0	0	2009-05-02 07:55:00	2009-05-02 07:55:00	40.212640549999996	116.22082842727274	Y
2	28.0	0	2009-05-02 08:37:00	2009-05-02 08:37:00	40.24270428	116.07651693999999	Y
3	29.0	0	2009-05-02 09:51:00	2009-05-02 09:51:00	39.946029743749996	116.3665311	Y
4	49.0	0	2009-05-02 10:49:00	2009-05-02 10:49:00	39.988685991666664	116.30346805416663	Y
5	50.0	0	2009-05-02 12:19:00	2009-05-02 12:19:00	39.98708771666666	116.30338883333336	Y
6	57.0	0	2009-05-02 12:53:00	2009-05-02 12:53:00	39.98742803076922	116.30301237692305	Y
7	58.0	0	2009-05-02 22:46:00	2009-05-02 22:46:00	39.986155469230766	116.3039275153846	Y
8	99.0	0	2009-05-02 23:52:00	2009-05-02 23:52:00	40.079586649999996	116.58953324999999	Y
9	100.0	0	2009-05-03 00:50:00	2009-05-03 00:50:00	40.07793603478262	116.58969828260872	Y
10	108.0	0	2009-05-03 01:17:00	2009-05-03 01:17:00	40.0644516	116.59868159999999	Y
11	109.0	0	2009-05-03 03:50:00	2009-05-03 03:50:00	31.194109416666663	121.34353326666668	Y
12	147.0	0	2009-05-03 05:10:00	2009-05-03 05:10:00	31.209510877777777	121.4797693888889	Y
13	148.0	0	2009-05-03 05:56:00	2009-05-03 05:56:00	31.217286857142856	121.48012139285717	Y
14	156.0	0	2009-05-03 06:17:00	2009-05-03 06:45:00	31.230739207725346	121.4749724502385	N
15	168.0	0	2009-05-03 08:13:00	2009-05-03 08:13:00	31.232940936363637	121.47911238181818	Y
16	169.0	0	2009-05-03 09:17:00	2009-05-03 09:17:00	31.2401547047619	121.49421344285714	Y
17	170.0	0	2009-05-03 09:29:00	2009-05-03 09:56:00	31.240795815549056	121.4911587792714	N
