	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.000546625	116.3273235	2008-12-04 10:11:00	2008-12-04	10:11:00	10	3Thursday	1	1	40.000546625	116.3273235	-2	1	40.000196883522726	116.32652610227272
1	40.000546625	116.3273235	2008-12-04 13:17:00	2008-12-04	13:17:00	13	3Thursday	1	1	40.000546625	116.3273235	-2	1	40.000196883522726	116.32652610227272
2	39.9998545	116.3262075	2008-12-04 13:17:00	2008-12-04	13:17:00	13	3Thursday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
3	39.9998545	116.3262075	2008-12-04 16:23:00	2008-12-04	16:23:00	16	3Thursday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
4	39.9998545	116.3262075	2008-12-04 16:24:34.415441	2008-12-04	16:24:34.415441	16	3Thursday	1	2	39.9998545	116.3262075	-2	1	40.000196883522726	116.32652610227272
5	40.010746999999995	116.32173999999999	2008-12-04 16:31:25.584559	2008-12-04	16:31:25.584559	16	3Thursday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
6	40.010746999999995	116.32173999999999	2008-12-04 16:33:00	2008-12-04	16:33:00	16	3Thursday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
7	40.010746999999995	116.32173999999999	2008-12-04 20:37:30	2008-12-04	20:37:30	20	3Thursday	1	3	40.010746999999995	116.32173999999999	-2	3	40.010746999999995	116.32173999999999
8	40.00801308333333	116.32421166666667	2008-12-04 20:37:30	2008-12-04	20:37:30	20	3Thursday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
9	40.00801308333333	116.32421166666667	2008-12-05 00:42:00	2008-12-05	00:42:00	0	4Friday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
10	40.00801308333333	116.32421166666667	2008-12-05 00:44:15.254975	2008-12-05	00:44:15.254975	0	4Friday	1	4	40.00801308333333	116.32421166666667	-2	4	40.00801308333333	116.32421166666667
11	40.000299	116.32682700000001	2008-12-05 00:49:44.745025	2008-12-05	00:49:44.745025	0	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
12	40.000299	116.32682700000001	2008-12-05 00:52:00	2008-12-05	00:52:00	0	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
13	40.000299	116.32682700000001	2008-12-05 01:15:00	2008-12-05	01:15:00	1	4Friday	1	5	40.000299	116.32682700000001	-2	1	40.000196883522726	116.32652610227272
14	39.99996491666667	116.32634050000001	2008-12-05 01:15:00	2008-12-05	01:15:00	1	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
15	39.99996491666667	116.32634050000001	2008-12-05 01:38:00	2008-12-05	01:38:00	1	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
16	39.99996491666667	116.32634050000001	2008-12-05 01:38:23.576054	2008-12-05	01:38:23.576054	1	4Friday	1	6	39.99996491666667	116.32634050000001	-2	1	40.000196883522726	116.32652610227272
17	39.834619	116.27966599999999	2008-12-05 02:14:36.423946	2008-12-05	02:14:36.423946	2	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
18	39.834619	116.27966599999999	2008-12-05 02:15:00	2008-12-05	02:15:00	2	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
19	39.834619	116.27966599999999	2008-12-05 04:14:00	2008-12-05	04:14:00	4	4Friday	1	7	39.834619	116.27966599999999	-2	7	39.83470558333333	116.27979829166667
20	39.834792166666666	116.27993058333332	2008-12-05 04:14:00	2008-12-05	04:14:00	4	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
21	39.834792166666666	116.27993058333332	2008-12-05 06:13:00	2008-12-05	06:13:00	6	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
22	39.834792166666666	116.27993058333332	2008-12-05 06:13:37.492805	2008-12-05	06:13:37.492805	6	4Friday	1	8	39.834792166666666	116.27993058333332	-2	7	39.83470558333333	116.27979829166667
23	40.000551333333334	116.32693666666665	2008-12-05 07:11:22.507195	2008-12-05	07:11:22.507195	7	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
24	40.000551333333334	116.32693666666665	2008-12-05 07:12:00	2008-12-05	07:12:00	7	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
25	40.000551333333334	116.32693666666665	2008-12-05 10:45:00	2008-12-05	10:45:00	10	4Friday	1	9	40.000551333333334	116.32693666666665	-2	1	40.000196883522726	116.32652610227272
26	40.00002381818182	116.32541781818182	2008-12-05 10:45:00	2008-12-05	10:45:00	10	4Friday	1	10	40.00002381818182	116.32541781818182	-2	1	40.000196883522726	116.32652610227272
27	40.00002381818182	116.32541781818182	2008-12-05 14:18:00	2008-12-05	14:18:00	14	4Friday	1	10	40.00002381818182	116.32541781818182	-2	1	40.000196883522726	116.32652610227272
