	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.99575175	116.41782750000003	2009-07-01 07:49:00	2009-07-01	07:49:00	0.0	0.0		7	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.99399466666667	116.41778950000001	2009-07-01 07:50:00	2009-07-01	07:50:00	0.1956244666981838	0.016666666666666666	11.73746800189103	7	1	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.991962433333335	116.41779726666665	2009-07-01 07:51:00	2009-07-01	07:51:00	0.22622814953150447	0.016666666666666666	13.573688971890268	7	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.9899688	116.41769056666668	2009-07-01 07:52:00	2009-07-01	07:52:00	0.222116741625338	0.016666666666666666	13.327004497520281	7	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98810176666666	116.41757803333338	2009-07-01 07:53:00	2009-07-01	07:53:00	0.20805869680222255	0.016666666666666666	12.483521808133354	7	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.98651963333334	116.41756170000001	2009-07-01 07:54:00	2009-07-01	07:54:00	0.1761277865083757	0.016666666666666666	10.567667190502544	7	4	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98451886666667	116.41764369999997	2009-07-01 07:55:00	2009-07-01	07:55:00	0.22283411520355825	0.016666666666666666	13.370046912213496	7	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.982453266666674	116.41784100000002	2009-07-01 07:56:00	2009-07-01	07:56:00	0.23055655657378327	0.016666666666666666	13.833393394426997	7	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.98058393333334	116.4179417666667	2009-07-01 07:57:00	2009-07-01	07:57:00	0.2082706725633935	0.016666666666666666	12.496240353803609	7	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97837676666666	116.41799526666665	2009-07-01 07:58:00	2009-07-01	07:58:00	0.245743047879762	0.016666666666666666	14.74458287278572	7	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.97623956666667	116.41821626666668	2009-07-01 07:59:00	2009-07-01	07:59:00	0.23865777202422264	0.016666666666666666	14.319466321453358	7	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97505139999999	116.41825616666665	2009-07-01 08:00:00	2009-07-01	08:00:00	0.13230989633757378	0.016666666666666666	7.938593780254427	8	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.972980400000004	116.41827269999997	2009-07-01 08:01:00	2009-07-01	08:01:00	0.23054697978925812	0.016666666666666666	13.832818787355487	8	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.97167246666667	116.41832406666668	2009-07-01 08:02:00	2009-07-01	08:02:00	0.14566440216819415	0.016666666666666666	8.739864130091648	8	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.971203	116.4185135	2009-07-01 08:03:00	2009-07-01	08:03:00	0.05470248634084018	0.016666666666666666	3.2821491804504106	8	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97118606666667	116.41896596666669	2009-07-01 08:04:00	2009-07-01	08:04:00	0.03864667222455127	0.016666666666666666	2.3188003334730762	8	11	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.97119996666666	116.42122523333333	2009-07-01 08:05:00	2009-07-01	08:05:00	0.1927479614425352	0.016666666666666666	11.564877686552112	8	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.970432866666656	116.42285859999997	2009-07-01 08:06:00	2009-07-01	08:06:00	0.16342977789290905	0.016666666666666666	9.805786673574543	8	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.969930727272725	116.42286331818183	2009-07-01 08:07:00	2009-07-01	08:07:00	0.05589935090395535	0.016666666666666666	3.353961054237321	8	12	2.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.970800789473685	116.42331236842105	2009-07-01 18:19:00	2009-07-01	18:19:00	0.10415612978597272	10.2	0.01021138527313458	18	13	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.97118883333335	116.42203876666662	2009-07-01 18:20:00	2009-07-01	18:20:00	0.11692528737046523	0.016666666666666666	7.015517242227914	18	13	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
