	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97400411764706	116.34274147058824	2009-01-07 18:37:00	2009-01-07	18:37:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
1	39.97344833333334	116.34257883333333	2009-01-07 18:38:00	2009-01-07	18:38:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
2	39.972832235294106	116.34262429411763	2009-01-07 18:39:00	2009-01-07	18:39:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
3	39.97272013333333	116.34205406666668	2009-01-07 18:40:00	2009-01-07	18:40:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
4	39.97276	116.3414451818182	2009-01-07 18:41:00	2009-01-07	18:41:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
5	39.972772666666664	116.34142133333334	2009-01-07 18:42:00	2009-01-07	18:42:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
6	39.972758999999996	116.34144683333334	2009-01-07 18:44:00	2009-01-07	18:44:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
7	39.972426166666665	116.34140783333332	2009-01-07 18:45:00	2009-01-07	18:45:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
8	39.97230285714285	116.34137735714285	2009-01-07 18:46:00	2009-01-07	18:46:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
9	39.9721695	116.34141299999999	2009-01-07 18:47:00	2009-01-07	18:47:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
10	39.97234385714285	116.34136342857144	2009-01-07 18:48:00	2009-01-07	18:48:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
11	39.972697499999995	116.3412465	2009-01-07 18:51:00	2009-01-07	18:51:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
12	39.97279066666667	116.34124033333335	2009-01-07 18:52:00	2009-01-07	18:52:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
13	39.9728062	116.3414432	2009-01-07 18:53:00	2009-01-07	18:53:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
14	39.97276833333333	116.34150933333332	2009-01-07 18:56:00	2009-01-07	18:56:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
15	39.9724755	116.34140825	2009-01-07 18:57:00	2009-01-07	18:57:00	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
16	39.9724755	116.34140825	2009-01-07 18:59:30	2009-01-07	18:59:30	18	2Wednesday	1	1	39.97275481670167	116.34167007805657	-2	1	39.97316727644597	116.34170779449089
17	39.9735472	116.3416723	2009-01-07 18:59:30	2009-01-07	18:59:30	18	2Wednesday	1	2	39.9735472	116.3416723	-2	1	39.97316727644597	116.34170779449089
18	39.9735472	116.3416723	2009-01-07 19:02:00	2009-01-07	19:02:00	19	2Wednesday	1	2	39.9735472	116.3416723	-2	1	39.97316727644597	116.34170779449089
19	39.9735472	116.3416723	2009-01-07 19:36:00	2009-01-07	19:36:00	19	2Wednesday	1	2	39.9735472	116.3416723	-2	1	39.97316727644597	116.34170779449089
20	39.9733198	116.34155739999999	2009-01-07 19:36:00	2009-01-07	19:36:00	19	2Wednesday	1	3	39.97336261902117	116.34194012438101	-2	1	39.97316727644597	116.34170779449089
