	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-11-01	1.0	39.960035459959876	116.35896461290972	0.0	0.0	0.0	0.0	0.8333	0.0	0.0	0.9167	1.0	0.2167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2008-11-01	3.0	39.958066010474155	116.35643158844177	0.0	0.0	0.0	0.0	0.1667	0.9167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-11-01	5.0	39.95988248576064	116.35903151612848	0.0	0.0	0.0	0.0	0.0	0.0833	1.0	0.0833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-11-01	8.0	40.003385058070485	116.34390778525051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2008-11-02	8.0	40.003385058070485	116.34390778525051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1667	1.0	1.0	1.0	1.0	1.0
5	2008-11-02	9.0	40.002798834029136	116.3439039785027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	1.0	1.0	1.0	1.0	1.0	0.8333	0.0	0.0	0.0	0.0	0.0
6	2008-11-02	10.0	40.00238958623111	116.34322826853891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-11-02	11.0	39.99173142222915	116.32825525556254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2008-11-02	12.0	39.99200492592592	116.33242224074075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333	0.4667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-11-03	8.0	40.003385058070485	116.34390778525051	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
